"","UMAP_1","UMAP_2"
"SRR5355736",-4.89854079350787,-1.58756341987839
"SRR5353574",1.77338522806805,-0.387747073709876
"SRR5355561",-1.593903778642,0.855534678161233
"SRR5354675",0.938113392740906,2.41894540733108
"SRR5355379",0.354627789408387,4.91117248481521
"SRR5354890",-0.768694056719123,-2.14755501800767
"SRR5354788",1.85082835093182,3.42178831046829
"SRR5354790",1.19965237513226,0.850688611924737
"SRR5355547",-1.21214458212215,1.22967646068343
"SRR5355713",-5.22487836942035,-1.51684274727097
"SRR5354532",-0.31114065512973,-2.03879537636033
"SRR3986096",-0.33914369210559,-0.572490597307593
"SRR5354430",1.1878806962077,-1.34610869938126
"SRR5353465",1.79237908259076,-0.168079817831428
"SRR5353727",2.43208497896832,0.897982096135705
"SRR3986054",0.446090878397644,-1.48032262378922
"SRR5354758",0.859664262682618,1.58398184722671
"SRR5353473",1.79114979639691,-0.319412315428168
"SRR5354077",-0.121088026612579,0.114080255687325
"SRR5353631",2.9490541829173,-0.584278131067664
"SRR5354266",1.02622956171674,2.41416928714523
"SRR5355065",-1.67709362372714,-2.51581778579941
"SRR5354861",-0.54433926805812,-2.44171872192612
"SRR5353389",3.25091022387189,-0.668531203806312
"SRR5354767",0.394640387446106,2.33616182750472
"SRR5353475",2.83861798182172,-0.191362882196815
"SRR5354160",2.08658617869061,2.67510065978774
"SRR5353619",3.16399186983746,-0.401836658060462
"SRR5354860",-1.95885878667194,-3.11771693283311
"SRR3986052",0.334542693049134,-0.896249676287086
"SRR5354350",1.57625359430951,1.91928050464401
"SRR5355603",-5.38575798138934,-1.53978576713792
"SRR5353579",2.84128826990765,-0.831107521593482
"SRR5354302",0.267116130739869,2.67163572257766
"SRR5354153",-0.409868477433502,-1.54203071647874
"SRR5354855",-1.55314528807956,-2.67680683189622
"SRR5354792",1.69459146395367,0.43082731014499
"SRR5354604",0.765322388559998,-1.2705558782219
"SRR5353529",1.84828418627423,0.411313457250684
"SRR5355699",-5.67838293179828,-1.30182447487107
"SRR5353689",2.94510430231732,0.412807008087724
"SRR5353560",3.33043760195416,-0.167935753405005
"SRR5354703",1.54208487406415,3.86625823920974
"SRR5354708",1.05226892367047,-1.07740738445512
"SRR5353723",3.26736730471295,0.314262753188699
"SRR5354762",0.293720783144654,1.73099658435592
"SRR5353403",2.20075220003766,0.201633339583962
"SRR5353988",0.312635244280518,3.54572806304702
"SRR5354873",-1.77728605136233,-2.62876596504441
"SRR5354093",-0.155714450925171,0.407238518655389
"SRR5354203",2.16532105341595,2.57505569404373
"SRR5353408",2.19208783045453,-0.558588171541602
"SRR5354218",0.726918043047608,-0.284017468035132
"SRR5355891",-1.15277258917648,-1.96063103729478
"SRR5354023",2.80203956499738,0.0899176353813105
"SRR5353531",3.23988813296002,-0.543433809816749
"SRR5355824",0.223998130709351,-2.88522925430527
"SRR5353601",1.65869611635846,0.115976905286401
"SRR5353926",3.63419336214703,-0.805352116167457
"SRR5354537",0.966924370676697,-0.00390222126236628
"SRR5353392",2.70440453425092,-0.831865454256446
"SRR5355873",-1.15445084735709,-2.20960106903306
"SRR5354764",1.20401781931561,1.15993169492492
"SRR5354534",0.616577447802246,0.372615357697099
"SRR3986203",-3.37459546193439,-4.73655691200486
"SRR5354651",0.967395128161133,2.22929153388748
"SRR5353419",2.63274067774457,-1.39635040813676
"SRR5354159",1.25016921892804,2.41844150966415
"SRR3986148",-3.34770160779315,-4.45151510292283
"SRR5353814",3.05449479952496,0.169653927743524
"SRR5355912",-1.2197327749427,-1.65300455147019
"SRR5354554",0.732372106463135,4.05727038329849
"SRR5354908",-4.89346867665607,-1.74681654030076
"SRR5355740",-5.87399583920795,-1.48785963112107
"SRR5355693",-5.41893964871722,-1.05719401890031
"SRR5354772",1.70104211702985,3.82399306243667
"SRR5355049",-0.56912040576297,-2.22689857536545
"SRR5353911",2.34552067652386,-1.03518762642136
"SRR5354391",1.43306678667706,1.9468775743843
"SRR5354353",1.87464183703107,1.75058839267501
"SRR5355938",-1.50602334603625,-1.31484928184739
"SRR5356065",-1.83638584479648,-1.63286867195359
"SRR5353398",1.33669299021405,-0.462185884058387
"SRR5356071",-2.63432389363605,-2.15769877487412
"SRR5353447",3.11254924669904,-0.620131516992957
"SRR5355019",-2.17033702000934,-2.4057630544304
"SRR5355787",-0.678871421664535,-1.81859841400376
"SRR5353502",3.26084703341168,-1.28367521816483
"SRR5354885",-2.37607830628711,-2.2892006879448
"SRR5355076",-0.993973106666981,-1.71514096313706
"SRR5354899",-0.973400627318352,-0.192184532225043
"SRR5354085",-1.01361064106184,0.829350715339273
"SRR5356063",-2.41234284505206,-2.81802692466965
"SRR5354078",-0.365706502049743,-1.07135179096451
"SRR5353687",2.76542109385175,0.638829221785157
"SRR5354435",0.891059340388001,2.91074142402419
"SRR3986100",1.00756925478619,-0.511503363191993
"SRR3986149",-3.29023200139362,-4.47571029716721
"SRR5354877",-0.330738602727234,-0.264687979757697
"SRR5353605",3.1664966954295,0.378575449645608
"SRR5354784",1.21632641688031,2.24097738212356
"SRR5355478",-1.35249829158145,0.703762387693017
"SRR5356049",-3.08502465352374,-0.669599319040687
"SRR5355785",0.0402792109553226,-2.6958009248375
"SRR5355804",-0.35046064719516,-2.52105989509812
"SRR5354856",-0.475987015813171,-2.67679657989732
"SRR3986068",0.596344531923951,-0.73819389396897
"SRR5354031",0.17750555411023,0.760900830686181
"SRR5354536",-0.899333170204937,-1.67626252228013
"SRR5355061",-1.70048415526706,-2.31880798393479
"SRR5353511",2.24694579973859,-0.595137382090003
"SRR5354242",2.05819386377972,3.48759946769485
"SRR5353720",2.43057173624677,0.632122216582387
"SRR5354475",0.720101894289673,1.12537298148879
"SRR5354176",0.633130492121399,-0.752713347017676
"SRR5355312",1.47522324457806,4.39819941467056
"SRR5355241",0.201618851572693,4.68477401679763
"SRR5354465",1.6480492962901,3.93012533134231
"SRR5353975",2.12494272127789,0.937451874673455
"SRR5353955",1.9186210049693,1.15426019376525
"SRR5354216",1.96676844492596,-1.03276732021561
"SRR3986201",-3.60899716481525,-4.5048874860405
"SRR5355056",-0.498216270058929,-1.53037538582078
"SRR5354196",1.4034363640849,-0.351078415453345
"SRR5354084",-0.271446643918335,-0.216663981020362
"SRR3986216",-3.26698332890826,-4.18641367012254
"SRR3986080",0.182373346239746,0.298564141452401
"SRR5355486",-1.18335838481742,0.931702351033776
"SRR5353827",0.393281163126648,0.736133834183305
"SRR5355265",0.427550853640259,4.42424950546035
"SRR5355029",-0.28883761033374,-0.904176378786475
"SRR5354847",-0.913661307245075,-2.80809941345444
"SRR5354770",0.39295953646344,1.70984873718032
"SRR5354072",-0.260668097585022,0.413534356117337
"SRR5355204",0.305249036699952,4.45773277229079
"SRR5354239",3.33222049608868,-0.131931627333076
"SRR5354748",1.26558011904401,0.236012941062539
"SRR5355863",-0.515473781674682,-2.91066947036973
"SRR5356029",-2.09659987553912,-0.976762795984656
"SRR5353992",2.8202893151347,0.986680334270089
"SRR5353730",2.44130295649213,-0.049038851797492
"SRR5355707",-5.3029366122182,-1.42812540584794
"SRR5356036",-3.13153725728351,-0.959568286478431
"SRR5354763",0.521543444544495,0.912210916936486
"SRR5355789",-0.153820751756012,-2.1918217187523
"SRR5353893",1.95804280176801,-0.327385509550483
"SRR5353466",1.22570628061932,-0.271666193544776
"SRR5353705",0.296423972994507,0.990787392318337
"SRR5354804",0.716309727579773,-0.0430559163688726
"SRR3986082",-0.0190734253819577,-0.619872236788184
"SRR5354889",-2.06448048219043,-3.21112122589341
"SRR5355617",-5.74420124158221,-1.59499588066331
"SRR5355593",-5.850959359258,-1.40952196174851
"SRR3986183",-3.22066098317462,-4.54087390953294
"SRR5354034",2.69334691897076,0.584045043051332
"SRR5354638",1.38527435198468,2.69738969749221
"SRR5356043",-3.16390782460529,-0.70380189472428
"SRR5353524",2.32387298479718,-0.950641775667579
"SRR5354175",1.06381601229352,2.59639534896621
"SRR5353924",2.18185848131818,-1.1611477380394
"SRR5353843",3.20617813006085,0.0402877086997919
"SRR5354074",-0.321092604249298,0.112781559884637
"SRR5355286",0.556238473803223,5.13597450202712
"SRR5354562",1.024444521815,2.73617300933608
"SRR5356050",-3.05300479993182,-0.763639712870032
"SRR5354331",1.70156139269513,3.31923088973769
"SRR5353668",3.23786729708356,0.453690199017613
"SRR5354079",-1.9849993573125,-2.35850825363389
"SRR5356104",-3.21244221791583,-2.35559454017869
"SRR5354863",-0.356946884244262,-0.411645794451148
"SRR5354246",1.07006567850751,3.01791439002761
"SRR5354202",1.47501152887982,2.00021467155227
"SRR3986163",-3.27196818456012,-4.69876613670579
"SRR3986171",-3.27527505025226,-4.38694086128464
"SRR5353984",2.34930724039716,0.663300385534852
"SRR5353519",3.26559776201886,0.318788846790879
"SRR5354001",2.48824066057843,0.84636164253959
"SRR5354574",-0.264184354394256,-2.45528044754258
"SRR5354334",1.68538469210309,3.79173932021865
"SRR5354759",0.832955540568055,2.84342632240066
"SRR5354025",2.1333996666972,0.645605301320642
"SRR3986034",0.673170985132874,-0.582342887461097
"SRR5355818",0.235837520510376,-2.95588221603623
"SRR5353644",2.97790664568585,-0.82416858726731
"SRR5353382",2.5746006383006,-0.255359614431769
"SRR5353829",2.54360717669171,0.885680561721414
"SRR5354543",0.663891018778504,0.727311691105454
"SRR5355605",-5.72912937268573,-1.42206373268357
"SRR5355792",0.085325182825745,-2.85908498817673
"SRR5353780",3.35218662157697,0.463946280837148
"SRR5353484",2.48988026514691,-1.17523326927415
"SRR5354221",1.62193554773969,3.04480800575027
"SRR5353435",3.2115144146983,-1.6771344190239
"SRR5355573",-1.01360737398225,1.14242533391723
"SRR5354780",0.801302017122925,0.386819546878427
"SRR3986081",-0.164289353936493,-0.208398306906135
"SRR5354779",1.1254240883891,1.56702599471816
"SRR5353499",2.85575813189191,-1.18599524551621
"SRR5353636",3.35955995455426,-1.246371174395
"SRR5355668",-5.2719102488454,-1.8837412839531
"SRR5355521",-0.575566290467559,0.868358408868402
"SRR5355899",-0.683989791720688,-2.36365070396653
"SRR5354848",-2.15864163503009,-3.10556831413499
"SRR3986099",0.196157516390503,-0.82504978233567
"SRR5353667",3.34187358751935,0.419555587530225
"SRR5354799",1.78124612703961,0.75499851053962
"SRR5354875",-1.84665524825412,-2.13276853615037
"SRR5354269",1.67262643709821,3.32958636230239
"SRR5354111",-0.25357651576358,-0.103862369596869
"SRR5353622",1.93515628710431,0.748468255460351
"SRR5353898",3.28088611498517,-0.288223887026221
"SRR3986077",0.27886110678357,-1.07311620765916
"SRR5353390",2.4730791462962,-1.32156350666276
"SRR5354021",0.951525153071106,0.481445243418305
"SRR5354011",3.04696744814557,0.546850597322076
"SRR5354121",-0.765619976967155,0.41099413281688
"SRR5354222",1.84868735209149,3.20720372146377
"SRR3986170",-3.35869222745258,-4.59989919716111
"SRR5353527",2.96603959932965,-1.2336838489174
"SRR5353932",2.72449940577191,-0.786901498377234
"SRR5354037",2.81539505854291,0.734422704041093
"SRR5354227",1.37900132074994,-0.997898006975562
"SRR5354181",2.12664121523541,3.04331479018935
"SRR5355036",-1.69631028041202,-2.18205990844956
"SRR5354825",-1.87805253133136,-2.6389640813469
"SRR5355997",-1.52444356545764,-3.13209524208298
"SRR5354726",2.66726297274274,0.455742081463426
"SRR5355808",0.235439361483277,-3.01574459129563
"SRR5354900",-1.94286709889728,-2.74891533905259
"SRR5353507",2.65341299906415,-0.685359979212195
"SRR5354095",-1.02533140644389,0.366287773311227
"SRR5354158",0.491315544993103,-1.73262085968247
"SRR5354149",-0.196921585648834,-1.99368109756699
"SRR5355723",-5.112114487737,-1.65422620826951
"SRR5354281",1.7162386788432,2.05492172187576
"SRR5354735",0.836388768107117,0.999595111072152
"SRR5353983",2.04798382654828,1.23939869350204
"SRR3986168",-3.24380880460101,-4.52259483391038
"SRR5356083",-4.40768796071368,-1.71511116081467
"SRR5353714",1.41408652201337,0.690019225537866
"SRR5355105",1.47714823618573,4.70750961250076
"SRR5356070",-2.50257390603381,-2.11699786239854
"SRR5353826",1.04358858004254,0.760137161076158
"SRR5354044",2.51590198412579,1.24328014796981
"SRR5353807",2.8650526417796,0.625092660844415
"SRR5354252",-0.711696921437561,-0.99127748066178
"SRR5353424",2.58159035578412,-0.2904413586258
"SRR5354595",1.79146093264264,2.30603048747787
"SRR5354054",-0.106913267224609,-0.843586826860816
"SRR5354032",3.08368820086163,0.75456339663276
"SRR5355951",-1.47291350230533,-1.09696641021958
"SRR5354097",-0.0500384555752865,0.0140389258266382
"SRR3986060",0.0765866650645145,-0.340421641409308
"SRR5353896",2.74316281214398,-0.901844406664283
"SRR5354581",1.37841361895245,1.91077480262527
"SRR3986179",-3.57462459668475,-4.56665649467698
"SRR5353652",3.05003160372418,-1.73764696174851
"SRR5355024",-1.24022930726367,-2.44977846199265
"SRR5354566",1.93076032534283,1.80187997764358
"SRR5353819",3.03562110796613,0.758632754743188
"SRR5355060",-1.12078404292422,-1.41047718578568
"SRR5355461",0.200570882708252,-0.285279000341804
"SRR5355848",-0.425385712235748,-3.40974535995713
"SRR5355248",0.0491924895350345,4.82350978797683
"SRR5353729",2.85073036089581,0.131157493054955
"SRR5354345",2.42341846361798,2.950237369001
"SRR5355186",1.8749951733653,4.74408779090652
"SRR5355546",-1.20358347758609,0.626607736408799
"SRR5354412",0.646527112871827,3.27520165389785
"SRR5353558",2.98969906702679,-0.632375860750586
"SRR3986079",1.04589527979535,-0.993643427431495
"SRR5354469",0.900373162180603,2.78258571571121
"SRR5355759",-5.16533809766132,-1.41090097481003
"SRR5354538",1.46352332964581,3.38313255256423
"SRR5353869",2.45390123263043,0.0134811157585077
"SRR5354321",0.00375890865963779,1.8123036379219
"SRR5355720",-5.91503053769427,-1.62099566513291
"SRR5355503",-1.59205430611926,1.37704560703048
"SRR5354621",1.01736921206158,2.08160934394607
"SRR5354510",0.887065948397339,2.89240775054702
"SRR5353825",0.911027015597046,0.427281213760465
"SRR3986125",-3.06273084744769,-4.4298428540825
"SRR5353500",3.54613441363019,0.130897288978189
"SRR5355090",0.00833124056500278,-1.34117844158402
"SRR5354760",0.450691284090699,2.26009211486587
"SRR5354785",0.287112296969117,2.84161696380386
"SRR5353653",3.07325643435162,-1.47993257099381
"SRR5353990",2.9461233033244,0.0856638008953028
"SRR3986202",-3.39721542462665,-4.49364175850144
"SRR5353907",3.18117135897321,0.502273219473749
"SRR5354148",1.80019968882245,4.35492763465652
"SRR3986042",0.797443808466614,-0.591569567263038
"SRR5354812",-1.58946907386142,-2.03936185890427
"SRR5353969",1.16447776690167,1.08641061729202
"SRR3986064",0.937224687487305,-1.21308996731034
"SRR5353568",2.53028243914288,-1.42316081577531
"SRR5353743",3.19067758455914,0.561854449868291
"SRR5354765",0.531627119929016,1.06855044311294
"SRR5354605",1.14413994684857,2.7455459589363
"SRR5353456",3.2881278409068,-1.30572500282517
"SRR5355884",-0.480044452994644,-1.72383227401963
"SRR5356118",-3.09459692105609,-2.3124054914116
"SRR5355725",-5.10875898465472,-1.38575341755143
"SRR5354648",1.62290924921674,3.1324096674324
"SRR5353685",1.39283031359357,1.00809315389404
"SRR5353510",3.52336067095441,-0.964460754930884
"SRR5354892",-1.75643205508548,-2.58286180549851
"SRR5354470",1.29469293490094,3.57933340018997
"SRR3986048",0.84407848253888,-1.03254213386765
"SRR5355238",0.0637270821635135,4.91394767707595
"SRR5355541",0.341062129885376,0.280238335788339
"SRR5354009",1.35315674677533,1.11532131379852
"SRR5355026",-0.267714260667144,-2.00455656105271
"SRR5354624",1.18164008989972,4.03106532043227
"SRR5354821",-2.21460801228839,-2.61300554329148
"SRR5354120",-0.301897643655121,-0.297290826380164
"SRR3986085",0.715794385821045,-0.756566548883826
"SRR5355567",-1.75441169604617,1.27543464845428
"SRR5354289",0.854102672487915,0.709748854696839
"SRR5353427",2.65882057085675,-0.102803493082435
"SRR5353444",3.01270216837567,-0.802160049021155
"SRR5354905",-0.671151070445358,-0.895463252603919
"SRR3986144",-3.38998228177386,-4.6753467565178
"SRR5354405",3.27804035082501,-0.688400054514319
"SRR5354244",0.306728662401856,1.96516320651779
"SRR5353910",2.58297389879865,-1.37748041206589
"SRR5353711",2.73755687609357,0.44543904608497
"SRR3986026",-1.17344993218738,-1.92298426681748
"SRR5354831",-1.66464459761935,-1.93665161186448
"SRR5354110",-0.604048727601349,-0.126122916281135
"SRR5354673",1.28949612513226,3.45774779266128
"SRR5354473",0.673166097552002,2.67770872062454
"SRR5355727",-5.62767749890643,-1.48555650764695
"SRR5355466",-1.54092520341235,0.864771967589944
"SRR5354891",-2.25382238492328,-2.76003947311631
"SRR5353734",3.11730998888654,0.42593463307628
"SRR5354297",0.104595960528077,2.71105704253921
"SRR5353850",3.2932080639903,0.166687404573052
"SRR5353412",1.06601017847699,-0.133988941252143
"SRR5355743",-5.85312372311908,-1.82120409065476
"SRR5355535",-1.58828377589542,1.09859803861388
"SRR5353920",2.95441812410992,-0.149616623461158
"SRR5354552",0.901413978487671,2.56126174873123
"SRR5354578",2.25076908007306,2.92644748634109
"SRR5355516",-0.604208795874893,0.717752491891473
"SRR5353901",0.592249454409302,-0.379006052553565
"SRR3986097",-0.712113855927765,-0.310629153788001
"SRR5354874",-2.08722287282306,-2.48933377319565
"SRR5355826",-0.164434848874389,-3.0370501523613
"SRR5356143",-3.27796321973163,-2.14707913452378
"SRR5353928",2.53667539492291,-1.58576812797776
"SRR5355358",1.60484308138532,4.97447977012405
"SRR5354727",2.49319523707074,1.49373767322311
"SRR5355006",-2.15825205907184,-2.92217412048569
"SRR5353884",3.23333734408063,-1.5765005593895
"SRR5353551",3.10016912356061,-0.955807948648841
"SRR5353391",2.6127185238902,0.158228522002786
"SRR5353514",2.29191893473309,-0.427723789751441
"SRR5353420",3.1535162343089,-1.6415971761345
"SRR5353958",1.99837154284161,2.42545638030776
"SRR5354070",-0.03920644387561,-0.253704453051002
"SRR5353915",2.28298634424847,-0.826226974069983
"SRR5354641",0.686035694033326,1.6575424427391
"SRR5353445",3.33529609575909,-1.36465146595231
"SRR5354360",1.94570773974103,3.08618864959487
"SRR5353632",2.91643279925031,-1.25182142311326
"SRR5354540",1.55593365564984,4.26245818084487
"SRR5353936",2.07005709543866,2.55188927596816
"SRR5353886",3.42950528994244,-1.2101071124672
"SRR5355073",-1.73445021972018,-2.0862936025261
"SRR5355788",-0.133337436765014,-2.21393027359238
"SRR5353866",0.896017850786866,0.108219360768884
"SRR5355852",-0.541585861295044,-3.12347879463425
"SRR5355483",-1.45897596940356,1.10152105039367
"SRR5354589",0.382418931872071,1.6631599420906
"SRR5354865",-0.555957673638641,-2.06754412704697
"SRR5353595",1.92251294985455,-0.509993339121253
"SRR5353641",2.50255698099774,-0.769241476595313
"SRR5354200",-0.555880068391143,-1.47916450554124
"SRR5356054",-2.95492845639545,-0.650765681803138
"SRR5354627",0.524440111071289,2.33989629691848
"SRR5354189",1.39671057596845,4.40264234489211
"SRR3986173",-3.51358300313312,-4.54813280159226
"SRR5353617",1.26268047228497,-0.256663942873389
"SRR5354912",-0.665367691367447,-2.8388833051323
"SRR5354867",-1.67185282573062,-1.93841328674546
"SRR5354477",0.220938266665161,1.59946784919509
"SRR5353598",3.32723754778546,-1.23588600212327
"SRR5354482",0.569103421122254,1.99426732009658
"SRR5355771",-5.39367967709857,-1.27645340019456
"SRR5354878",-0.658502309172928,-2.63110866600266
"SRR5355269",0.658076585680664,5.18658647483596
"SRR5354062",-0.518216817229568,-0.099190915167243
"SRR5353818",2.09174889460248,0.791656380355447
"SRR5354897",-1.41457736358005,-2.57359948211899
"SRR3986050",1.13236707583112,-1.5383314138054
"SRR5354869",-1.58234363660175,-2.44079222732773
"SRR5355676",-5.83137851819354,-1.35107019001237
"SRR3986167",-3.49754172429401,-4.66810932213059
"SRR3986037",0.338732184321106,-0.768588567316443
"SRR5355918",-1.24688991770106,-1.59256186538926
"SRR5354626",1.30280989542645,2.42560527271041
"SRR5356042",-3.34114700421649,-0.712706232607276
"SRR5354914",-2.12241572007495,-3.30291762405625
"SRR5353987",0.462071956545533,2.61156783050308
"SRR5353919",3.34884256258649,-0.33959862047425
"SRR5355515",-0.967759805321275,0.63640270179519
"SRR5355021",-0.416155634969055,-0.837318802416236
"SRR5353864",3.46274894610089,-0.808554554521949
"SRR5353521",2.50499671831769,-0.324433827936561
"SRR5353681",3.13835662737531,0.493031082511037
"SRR5356081",-2.19909828767139,-2.53734388405076
"SRR5355094",-2.05280369386035,-2.58596410804978
"SRR5354156",1.52891558542889,2.72943482345352
"SRR5354872",-2.07543367013293,-2.90586891227952
"SRR5355733",-5.6759253130849,-1.58554472976914
"SRR5353474",1.46363347902936,-0.44624825769654
"SRR5353873",1.52303952112836,-1.4862176423668
"SRR5355457",-1.6180240498479,1.18393549865493
"SRR5354901",-0.627243666499435,-2.37756266647568
"SRR5354139",-0.449811218827545,-0.133916521608741
"SRR5353925",2.00263947382611,2.71549353545913
"SRR5354782",1.68115753069562,4.45021781867751
"SRR5354286",2.50152415171307,1.20787063783416
"SRR5354993",-1.05157445982057,-2.11298956924668
"SRR5353738",2.43627065554303,0.575548386037438
"SRR5354166",1.69678658381146,-1.45202055031052
"SRR5354805",1.00469821825665,0.651774218142121
"SRR5354573",1.7770194424693,3.48326048797378
"SRR5353996",0.80266744032544,0.902080332696527
"SRR5355045",-2.01249521836597,-2.48166265541306
"SRR5354787",1.10997766390485,0.542733879596084
"SRR3986142",-3.44934445485431,-4.61804380470505
"SRR5354636",0.48490506544751,1.14921591228256
"SRR5353458",2.53218096628827,-1.38697710090867
"SRR5353966",1.07318180933636,0.921250289142221
"SRR5353380",3.54125350847882,-1.00047721916428
"SRR5355550",-1.50559151038486,0.963467037141412
"SRR5353471",3.12987989321393,-1.72466983848801
"SRR5353817",3.48977512255353,0.485700649976819
"SRR5355276",0.633212865740479,5.11104116386184
"SRR5353753",2.82322400942487,0.55740324577698
"SRR5353861",3.48496574297589,-0.937541509210975
"SRR5354303",0.141332091242493,2.65728149360427
"SRR5353954",2.62063545122784,0.6028542125822
"SRR5353431",2.99822706118268,-1.66541042381516
"SRR3986166",-3.14916545018512,-4.46368684822312
"SRR5355721",-5.54781824216205,-1.78472652488938
"SRR5355272",0.243138135821045,5.00814638084182
"SRR5353867",2.35426181688947,1.67775783485183
"SRR5354828",-0.808988137691795,-0.968385482370765
"SRR5355684",-5.57738977536517,-1.31274416500321
"SRR5354794",2.150412024409,2.19161019271621
"SRR3986114",0.856826604754151,0.431816471576779
"SRR5355101",-2.05174809560138,-2.76924147659531
"SRR5353618",2.37742489710492,-0.751206422388465
"SRR5354592",1.90910881891888,3.60341129249343
"SRR5354255",1.52676767244977,3.01766118949661
"SRR5353833",2.26001995936078,1.14097431844482
"SRR5353759",2.85932368174237,-0.93527641350022
"SRR5353888",2.40069812670392,1.35842976516494
"SRR5353849",2.81897491350812,0.417186064481824
"SRR5354504",2.00370091334027,2.1612764353157
"SRR5353976",1.45384544268292,1.0898144597412
"SRR5355944",-1.42070448264438,-1.29976990276566
"SRR5353629",2.13076585665387,-0.570166016161353
"SRR5355920",-1.40050470694858,-1.52315630966416
"SRR5354096",0.0236877812449344,0.06298864430198
"SRR5353476",1.35807484522504,0.600061101675122
"SRR5354060",-0.319041012376129,-1.29942574554673
"SRR5354362",1.71920770540875,3.59234700149307
"SRR5355097",-0.750513447969734,-1.78685917907944
"SRR3986182",-3.19573455914813,-4.25454607063523
"SRR5353690",2.85914367571515,0.670255100190728
"SRR5353841",2.84155625239056,-0.072566593229682
"SRR5354817",-1.82001215085345,-2.71979680114976
"SRR3986086",0.988002361208619,-0.950093889772803
"SRR5353429",2.74388283625287,-1.4733181243538
"SRR5355742",-5.60954624280292,-1.45063092762223
"SRR5355463",0.135061324984253,-0.341118360102088
"SRR5353654",2.53479164972943,-1.38022329860917
"SRR5354446",-0.620770155041992,-1.37862374836198
"SRR5355737",-5.18943840131122,-1.75018301063767
"SRR5354343",1.58870238199872,2.7901302332283
"SRR5355799",-0.0253804312642208,-1.18402984195939
"SRR5354521",0.778263510615052,2.17510352081069
"SRR5353413",1.80739420786542,-0.799682760775001
"SRR5355718",-5.09463173016864,-1.53779926353684
"SRR5353881",2.51746338740033,-0.866124415933997
"SRR5353397",3.41269821062726,-0.441853428423316
"SRR3986047",0.574907602221192,-1.02305295521012
"SRR5355701",-5.50085359677631,-1.5343703275322
"SRR5356084",-2.01874071225482,-2.20239868217698
"SRR5354590",1.66014140978497,3.65640625900039
"SRR5355890",-0.814015402048408,-1.97558178955308
"SRR5353657",2.79392951861066,-0.382002795278937
"SRR3986184",-3.31987529858905,-4.51349010521165
"SRR5353666",2.58915871515912,0.838794445455163
"SRR5354015",1.98518794909161,0.493318920791238
"SRR5353669",2.67586344614667,0.388802459299653
"SRR5353721",3.12750238314313,0.373177876532166
"SRR5353515",3.40289348498029,-0.674196267664344
"SRR5355467",-1.44767528638202,0.44830532914409
"SRR5355659",-5.5240846262868,-1.97565546089402
"SRR5354092",-0.237666128724395,-0.190748537123115
"SRR5354827",-1.79937755927402,-2.38431468063584
"SRR5354147",1.6659559620921,2.05494008010635
"SRR5353467",3.34878772631329,-1.33469667488328
"SRR5355513",-1.44340965017635,0.881580238998025
"SRR5354773",0.660011590868653,0.863863533198922
"SRR5354598",1.16314548388165,-0.989817643701941
"SRR5356056",-2.86021977528888,-0.687693262636573
"SRR5354007",2.20164913073224,1.01955417341003
"SRR5353948",3.04361862078351,-1.80278911644211
"SRR5353731",2.20244234934491,0.454067779541104
"SRR5354557",1.05001419916791,2.71072158759841
"SRR5355431",-1.6131395088132,1.30452332443008
"SRR5353809",2.33955520525616,0.71716632491359
"SRR5354069",-0.779452099054634,0.461383541882127
"SRR5355692",-5.38167148694354,-1.43484010750046
"SRR5354864",-2.42175286874133,-2.80363979393235
"SRR3986069",0.0350967063013919,-0.365554357111365
"SRR5353609",1.72310489550275,0.0103412622810297
"SRR5354188",1.83445543184918,3.5871215814949
"SRR5355854",-0.410453675835907,-3.35859408432236
"SRR5353415",2.78232520952863,-1.66598644310227
"SRR5353686",1.3765444172923,0.724722733557313
"SRR5354201",0.684175313860596,-1.34329714828721
"SRR5353736",1.11605376139325,0.871320878923028
"SRR5355363",1.63569730654401,4.62507877296218
"SRR5355462",-1.4113427685197,0.0687070841194086
"SRR5353908",3.02021020785016,-0.972328806459815
"SRR5355993",-1.46693795785266,-3.04140987449876
"SRR5353555",2.96856111422223,-0.916110897600562
"SRR5354610",1.51375669375104,1.28720346635589
"SRR5353402",3.14996713534039,-1.68368806892625
"SRR5354325",0.0420734299723514,2.14848968929061
"SRR5354843",-2.29110461339313,-2.95943560653916
"SRR5354862",-1.31215834483463,-2.31861319595566
"SRR5353571",3.23233550921124,-1.47148051315537
"SRR5355454",-0.779579161256134,1.07615045255431
"SRR3986177",-3.33483773335773,-4.16480197960129
"SRR5353968",3.26389449968976,0.706445699393838
"SRR3986176",-2.7900416241582,-3.75137271934739
"SRR5355709",-5.49503856763202,-1.09415772014847
"SRR5353604",2.0733205689494,-0.0692460184692449
"SRR5355274",0.52859300509137,5.17610893195876
"SRR5353611",3.42107814684552,-1.39659276062241
"SRR5354866",-2.22197121247607,-2.9417361264824
"SRR3986058",0.690014780909241,-1.16645231300584
"SRR5355488",-1.50580942496616,1.14728078788528
"SRR5355629",-5.21890598401385,-1.97941865974656
"SRR5355022",-0.893253354876815,-1.22380104118577
"SRR5354407",0.669007362276734,3.14994177764663
"SRR5354576",1.54779642954511,2.04619977420577
"SRR5353957",1.99614185228986,0.974514281213372
"SRR5355905",-1.28655278548556,-1.6829687600731
"SRR5353960",2.09359496966046,0.479264369070619
"SRR5354154",1.48699134722394,2.61462149566421
"SRR5354067",-0.249376832097351,-0.0293310528396673
