"","UMAP_1","UMAP_2"
"SRR5355379",0.213847095181021,-4.41211571033609
"SRR5354890",-1.43505555946681,2.22054663066256
"SRR5354788",1.79736834209112,-3.26307882602823
"SRR5354790",1.00528686683324,-0.808671134072665
"SRR5355547",-0.983834510634867,-1.06888188655985
"SRR5355713",-4.13675588924739,0.819352371138212
"SRR5354532",-0.206983042846647,2.07720314942735
"SRR3986096",-0.178083134780852,0.719728214186307
"SRR5354430",0.96819656531957,1.26830403272497
"SRR5353465",1.69495421092656,0.186475140493986
"SRR5353727",2.20164495151189,-0.888888257104281
"SRR3986054",0.356101268936666,1.62185664240706
"SRR5354758",0.780679816414388,-1.29025139148844
"SRR5353473",1.76880961101201,0.317695600432035
"SRR5354077",-0.0184385012492811,-0.02523578937662
"SRR5353631",2.81900911967901,0.578328115385648
"SRR5354266",0.738929981400045,-2.30609764392984
"SRR5355065",-1.47219950516078,2.46508143607962
"SRR5354861",-0.623231535743204,2.44916422430861
"SRR5353389",2.85150175731328,0.568979842108365
"SRR5354767",0.502104813267263,-2.33759702976358
"SRR5353475",2.71263771693853,0.314405304831144
"SRR5354160",1.96079998653081,-2.4616967612089
"SRR5353619",2.97148924510625,0.449494940680143
"SRR5354860",-2.18662328083369,2.74371330205786
"SRR3986052",0.202005440403494,0.725246650618192
"SRR5354350",1.41318600814489,-1.48288883503092
"SRR5355603",-4.70508617718073,0.450309259337064
"SRR5353579",2.67406969707158,0.695195776861783
"SRR5354302",0.418187076260122,-2.05461468036783
"SRR5354153",-0.356318851898638,1.53574959699499
"SRR5354855",-1.79734165031764,2.45813022319662
"SRR5354792",1.87867265384344,-0.496865408975009
"SRR5354604",0.664289766956838,1.13818774883139
"SRR5353529",1.88153534572271,-0.213211672860507
"SRR5355699",-4.32080835659358,0.374930483740445
"SRR5353689",2.86134772937444,-0.433944361764315
"SRR5353560",3.08350997607854,0.215615255278226
"SRR5354703",1.37198548953679,-3.57152332599771
"SRR5354708",0.94433456103948,1.04170201484549
"SRR5353723",3.17293458621648,-0.492204325753573
"SRR5354762",0.243173087049993,-1.5699879103483
"SRR5353403",2.31497030894903,-0.285902398187045
"SRR5353988",0.200323546339544,-3.49180759723795
"SRR5354873",-1.92918557484004,2.27209943298685
"SRR5354093",-0.259354701231447,-0.340721982079867
"SRR5354203",2.02493744533208,-2.30856098468912
"SRR5353408",2.15811830203679,0.49268994991171
"SRR5354218",0.781331652809652,0.268259269636747
"SRR5355891",-0.969612961600748,1.70289636914122
"SRR5354023",2.4876590315595,-0.0877088480771815
"SRR5353531",2.86627536456731,0.498577935141202
"SRR5355824",0.145801657845053,2.62135801975119
"SRR5353601",1.47587447803167,-0.156143324929598
"SRR5353926",3.29881578128484,0.934937936705228
"SRR5354537",0.771824831177267,-0.00828065212381235
"SRR5353392",2.45981579463628,0.6264871186434
"SRR5355873",-1.01475936729762,2.0428568213104
"SRR5354764",1.04189842384008,-1.15073098476541
"SRR5354534",0.480404013802084,-0.0709976130307948
"SRR3986203",-3.3240549023852,3.80266509715902
"SRR5354651",0.748612398315939,-2.11994041736734
"SRR5353419",2.41759162585882,1.28614012662756
"SRR5354159",1.29358130138067,-2.0167218619169
"SRR3986148",-3.22874683697077,3.58862660590994
"SRR5353814",2.86824374835637,-0.0610193186582362
"SRR5355912",-0.876622205565897,2.27634230021822
"SRR5354554",0.633927995373281,-3.70198454197061
"SRR5354908",-4.24685472805354,0.862968189161893
"SRR5355740",-4.7064065392718,0.199592453878995
"SRR5355693",-4.47207683880183,0.434476358336088
"SRR5354772",1.49470275085119,-3.61065067585123
"SRR5355049",-0.418187594006983,2.42958862845289
"SRR5353911",2.08993273418096,0.830089432638761
"SRR5354391",1.59279435317663,-1.55352725322855
"SRR5354353",1.71852236430791,-1.10371960933817
"SRR5355938",-1.02913165647837,1.71279425684797
"SRR5356065",-1.81451672870967,1.73945651714193
"SRR5353398",1.21096044223455,0.459031922262784
"SRR5356071",-2.77289909679743,2.0509713473587
"SRR5353447",2.68322091739324,0.767455918234464
"SRR5355019",-2.01963121254298,2.49029077355253
"SRR5355787",-0.499730622361628,1.86864894394266
"SRR5353502",2.89532285373357,1.12660579149115
"SRR5354885",-2.29951543171259,2.29382751647818
"SRR5355076",-0.765355234931437,1.69864456121313
"SRR5354899",-1.15950054485652,0.15772102538931
"SRR5354085",-0.845209663699595,-0.692479746896151
"SRR5356063",-2.23879880268427,2.4758583432852
"SRR5354078",-0.144350431825248,1.08715061609137
"SRR5353687",2.63124519031194,-0.498533862191561
"SRR5354435",0.947130972553762,-2.40864576633585
"SRR3986100",0.967337066341909,0.599685890120145
"SRR3986149",-3.21183628399226,3.71803937618124
"SRR5354877",-0.541041707585779,0.29546139900076
"SRR5353605",3.12860446612981,-0.254016058999423
"SRR5354784",1.22891920249608,-2.15684427555216
"SRR5355478",-1.30690199692103,-0.784259455758456
"SRR5356049",-2.32815260250422,0.329480153959867
"SRR5355785",-0.178128106485335,2.48147894207823
"SRR5355804",-0.407013064216105,2.57180730764258
"SRR5354856",-0.520081853459803,2.62308214370596
"SRR3986068",0.503157133270773,0.62632249061453
"SRR5354031",0.170846218277487,-0.593197243768099
"SRR5354536",-0.725818520377604,1.71301240984785
"SRR5355061",-1.48916549045893,2.43626625601637
"SRR5353511",2.28518038432744,0.483184558790799
"SRR5354242",1.67708295028356,-3.22822489078653
"SRR5353720",2.36388593356756,-0.602814333993319
"SRR5354475",0.673875743557485,-1.2541612559141
"SRR5354176",0.751096958328756,0.709293825071927
"SRR5355312",1.33711307685521,-3.8896728926481
"SRR5355241",0.282322937656912,-4.3218771391691
"SRR5354465",1.61206501166967,-3.4628683501066
"SRR5353975",2.47464137714055,-1.08022536571634
"SRR5353955",1.81492167155889,-1.09084190662516
"SRR5354216",1.94651466052678,0.923458320540067
"SRR3986201",-3.17464560825678,3.93727193538534
"SRR5355056",-0.655243640731302,1.63168124620306
"SRR5354196",1.49676364104894,0.384046656530973
"SRR5354084",-0.261687582324473,0.381960136335965
"SRR3986216",-3.37996978123042,3.77201901141989
"SRR3986080",0.0833290908828104,-0.181132453042391
"SRR5355486",-1.00184566337916,-0.742212908822421
"SRR5353827",0.100753376294645,-0.754692214089755
"SRR5355265",0.412465626408132,-3.91334404285562
"SRR5355029",-0.461673771928278,0.848680002134916
"SRR5354847",-0.977378493140665,2.87047497693884
"SRR5354770",0.272088700939688,-1.62903203304422
"SRR5354072",-0.323901837657419,-0.224340098458651
"SRR5355204",0.251452440430197,-4.28535427387369
"SRR5354239",2.71418123881963,0.160220605772611
"SRR5354748",1.10053687732366,0.0563782281099523
"SRR5355863",-0.281913867186037,2.59638462726462
"SRR5356029",-1.58765334446284,0.923896533888456
"SRR5353992",2.6102119032636,-0.727027314263705
"SRR5353730",2.4242132250562,0.139259917181608
"SRR5355707",-4.40771431286189,0.422181350630399
"SRR5356036",-2.63084549267146,0.318136913221952
"SRR5354763",0.282006556202444,-0.693357842522982
"SRR5355789",-0.134262387810256,1.99546164039957
"SRR5353893",1.93165712993291,0.361163241308805
"SRR5353466",1.11098628680852,0.27538631622183
"SRR5353705",0.104327002574476,-0.819287913400057
"SRR5354804",0.80983966033605,0.189023000639554
"SRR3986082",-0.102394791285721,0.86904869739401
"SRR5354889",-2.01209551651332,2.96462969247687
"SRR5355617",-4.99018520672175,0.463395935934659
"SRR5355593",-4.78799003918025,0.24432728950369
"SRR3986183",-3.53946084339472,3.81390617553579
"SRR5354034",2.54363804500249,-0.639016287881259
"SRR5354638",1.42132073085454,-2.23218263919962
"SRR5356043",-2.46706265766474,0.200304371756193
"SRR5353524",2.19809513728765,0.839410168570157
"SRR5354175",1.0003371779218,-2.48348488147867
"SRR5353924",1.84819322269109,0.998725158613798
"SRR5353843",3.23718887012151,-0.168511050301913
"SRR5354074",-0.220747953246561,-0.0371254854978358
"SRR5355286",0.379909092594656,-4.60680259998453
"SRR5354562",0.969766790081533,-2.15023292835367
"SRR5356050",-2.24855322201106,0.313165885847684
"SRR5354331",1.5906167570844,-2.91888822849405
"SRR5353668",3.00572043101934,-0.365396159249667
"SRR5354079",-2.03553873855921,2.26280537013399
"SRR5356104",-3.11082333881709,1.63948319618094
"SRR5354863",-0.394284343312708,0.285489541929838
"SRR5354246",1.0513033215299,-2.60174192722452
"SRR5354202",1.12475221793798,-2.04365886982096
"SRR3986163",-3.45331878025385,4.03827069465506
"SRR3986171",-3.32784623463008,3.81898985568869
"SRR5353984",2.42825179736761,-0.710956948357943
"SRR5353519",3.25561886470464,-0.245637076455477
"SRR5354001",2.5872467104688,-0.74918975170267
"SRR5354574",0.042461643029722,2.30446299676287
"SRR5354334",1.37954824607519,-3.57332577045572
"SRR5354759",0.941064531017813,-2.10279239948404
"SRR5354025",2.23889856975225,-0.57184280689371
"SRR3986034",0.601791495491537,0.503922326010343
"SRR5355818",0.114957997609648,2.69696359102118
"SRR5353644",2.6369681898847,0.356678587835904
"SRR5353382",2.5921032969251,0.302622777861234
"SRR5353829",2.46868282001165,-0.522776263314608
"SRR5354543",0.643060440231832,-0.533412354546908
"SRR5355605",-4.75159258205744,0.218062025946256
"SRR5355792",0.0845580343499506,2.50737477604735
"SRR5353780",3.11718493144658,-0.195425408440951
"SRR5353484",2.21125465076116,1.21589140359747
"SRR5354221",1.41949325244573,-2.54370321567667
"SRR5353435",2.78753047626165,1.63368333641874
"SRR5355573",-1.04733604748103,-0.962547677117709
"SRR5354780",0.517410391975912,-0.205583470422152
"SRR3986081",-0.402425264905421,0.174173814695951
"SRR5354779",0.94895988147405,-1.71231402691019
"SRR5353499",2.57512694041875,0.865417820852872
"SRR5353636",2.9688282553449,1.29790572587835
"SRR5355668",-4.26775163967463,0.535434228819486
"SRR5355521",-0.576965367387263,-0.775608437615756
"SRR5355899",-0.684303825686899,2.20832852784979
"SRR5354848",-2.11936861831996,2.95041505758154
"SRR3986099",0.304096812416586,0.941483003538724
"SRR5353667",3.22643190066961,-0.417028563577059
"SRR5354799",1.50061577003148,-0.61992778118265
"SRR5354875",-1.53856391270014,1.72471265260565
"SRR5354269",1.487084085156,-3.03780760105265
"SRR5354111",-0.500857567380396,0.107971889418241
"SRR5353622",1.74628716151861,-0.831216471749667
"SRR5353898",3.0778997484937,0.481776339453336
"SRR3986077",0.241911763359579,1.16988484327185
"SRR5353390",2.34973149936345,1.27752201024878
"SRR5354021",0.678003067184957,-0.703889029580477
"SRR5354011",2.84620052020696,-0.563524859506014
"SRR5354121",-0.58385980684611,-0.278102772790316
"SRR5354222",1.54779475371984,-2.95240415866983
"SRR3986170",-3.34592694599482,3.74559364978659
"SRR5353527",2.60060959499029,1.38336322967398
"SRR5353932",2.28132277171758,1.0525981015383
"SRR5354037",2.87647944133428,-0.802874939996127
"SRR5354227",1.41724019687322,1.19908062879431
"SRR5354181",2.15454559962896,-2.8361650877775
"SRR5355036",-1.68942601044032,2.05348042723226
"SRR5354825",-1.8626108821139,2.49629576269972
"SRR5355997",-1.59764165241572,1.66441760722983
"SRR5354726",2.6311543528333,-0.319676297265414
"SRR5355808",0.0559383724227274,2.92480532590735
"SRR5354900",-2.05831677276942,2.59534184400427
"SRR5353507",2.54671912830022,0.713650328558561
"SRR5354095",-1.00524133999201,-0.348051684457186
"SRR5354158",0.398422474075826,1.58058424059736
"SRR5354149",-0.115812083672014,2.18944503877747
"SRR5355723",-4.4098224099383,0.974203569334623
"SRR5354281",1.96771889369634,-1.83053578670633
"SRR5354735",0.658631557632955,-1.12591447170389
"SRR5353983",2.01263528506902,-1.16192521389139
"SRR3986168",-3.14901584942195,3.6129989451586
"SRR5356083",-3.73420996029231,1.16900275413382
"SRR5353714",1.50374787490514,-0.588172810632113
"SRR5355105",1.22528343837407,-4.33344902332437
"SRR5356070",-2.57130808193537,2.02617452059376
"SRR5353826",1.24305873553899,-0.739131348687533
"SRR5354044",2.26047211330083,-1.26940454776895
"SRR5353807",2.9175918642774,-0.4545675688566
"SRR5354252",-0.383727019618479,1.17769686643469
"SRR5353424",2.70580559413579,0.258372527998563
"SRR5354595",1.59296935241369,-1.96076263721598
"SRR5354054",-0.282196050475565,1.11902801458227
"SRR5354032",2.73083811442998,-0.645407813149813
"SRR5355951",-1.11386412937495,1.36097816888678
"SRR5354097",-0.0621553044423735,0.127112967413541
"SRR3986060",0.217082018066915,0.430499894064542
"SRR5353896",2.8208962027326,0.573544961851713
"SRR5354581",1.45205348174718,-1.75183476741922
"SRR3986179",-3.11017698604914,4.12743840877402
"SRR5353652",2.78069501559881,1.6661045974909
"SRR5355024",-1.25215644199702,2.3129097199856
"SRR5354566",2.15023332278875,-1.81357421215189
"SRR5353819",2.8896570746198,-0.722816603738192
"SRR5355060",-0.870450681041208,1.46644393865454
"SRR5355461",0.0595880542292917,0.396534902495023
"SRR5355848",-0.461936270783869,3.19508407775747
"SRR5355248",0.0891410950913751,-4.37262787159097
"SRR5353729",2.52615051906255,-0.0372072630704676
"SRR5354345",2.02815013568548,-2.56186594303263
"SRR5355186",1.45540064017919,-4.49841751392496
"SRR5355546",-1.08542484600398,-0.430565493661288
"SRR5354412",0.653433853794607,-2.85909857090128
"SRR5353558",2.58601813953069,0.58650110427725
"SRR3986079",1.02690666358617,0.944757086676236
"SRR5354469",0.688957029987844,-2.36656154926432
"SRR5355759",-4.4806346352801,0.798101765555021
"SRR5354538",1.30786472003606,-3.21140112217081
"SRR5353869",2.2575679365888,0.0926130837618078
"SRR5354321",0.34986662309316,-1.39049162204874
"SRR5355720",-5.02533525783869,0.474242193144437
"SRR5355503",-1.33386129696223,-1.20409859951151
"SRR5354621",1.1733177248731,-1.82770480449808
"SRR5354510",0.965059215237173,-2.28562321003092
"SRR5353825",0.909294778515371,-0.32998694713724
"SRR3986125",-3.5804082806811,3.82341526214468
"SRR5353500",3.32803588550237,0.0771498507677282
"SRR5355090",0.0841709915891016,1.59672216836798
"SRR5354760",0.296838933636221,-1.98991121585977
"SRR5354785",0.457372779060873,-2.6083818846525
"SRR5353653",2.87764697711614,1.51499251787054
"SRR5353990",2.70533519427923,-0.10189070041788
"SRR3986202",-3.16324562389704,3.92685983840811
"SRR5353907",3.06432300250677,-0.370391982156161
"SRR5354148",1.4976186100736,-4.01159061725748
"SRR3986042",0.647910947014364,0.626963598173734
"SRR5354812",-1.39175111610743,2.14203765754091
"SRR5353969",0.998207861591848,-0.97394503887308
"SRR3986064",0.901160771061453,1.13397793237555
"SRR5353568",2.45050650279668,1.26010702316153
"SRR5353743",3.13524370830205,-0.582307475167636
"SRR5354765",0.286043221165212,-0.825453656274203
"SRR5354605",1.10951929729131,-2.61943544681681
"SRR5353456",3.04378467242864,1.28023211423742
"SRR5355884",-0.294079100678889,2.07062179733503
"SRR5356118",-2.73241466839167,1.75523452226507
"SRR5355725",-4.50300878841731,0.838368398588773
"SRR5354648",1.50198190848974,-3.06205572422159
"SRR5353685",1.44204550426153,-0.994030373650912
"SRR5353510",3.26688509624151,0.888776881140348
"SRR5354892",-1.65779477913233,2.4882570630728
"SRR5354470",0.888543540646108,-3.15275396640909
"SRR3986048",0.767411047627004,1.00046990577566
"SRR5355238",0.152131760527166,-4.28470815952432
"SRR5355541",-0.0649888869032538,-0.0600274973691737
"SRR5354009",1.39370220344213,-0.947892802316073
"SRR5355026",-0.228183088789908,2.35191888872969
"SRR5354624",0.960987979580435,-3.72569002445352
"SRR5354821",-2.03809220154139,2.47752217714178
"SRR5354120",-0.501749848912684,0.32821081344473
"SRR3986085",0.736560696770223,0.793671948355314
"SRR5355567",-1.50770515758845,-1.16260589893473
"SRR5354289",0.622501665760549,-0.489658492165927
"SRR5353427",2.57846027057317,-0.0401700907529627
"SRR5353444",2.85599141757635,0.506849152487394
"SRR5354905",-0.809747880290476,1.13103435699331
"SRR3986144",-3.4201356824145,3.67864416305411
"SRR5354405",3.02091222446111,0.34378801051962
"SRR5354244",0.252520853687795,-1.76272453601969
"SRR5353910",2.21706514995244,1.42466364566671
"SRR5353711",2.6343236510053,-0.541927235680941
"SRR3986026",-1.13769549686762,2.1684731221615
"SRR5354831",-1.55078644115779,2.31721582774508
"SRR5354110",-0.506187533925501,0.301334363859769
"SRR5354673",1.03029101531652,-3.23217834766519
"SRR5354473",0.58549963872579,-2.33365740116251
"SRR5355727",-4.78136200268122,0.528305870932218
"SRR5355466",-1.06922388632151,-0.836277144509677
"SRR5354891",-2.12316388447138,2.66581211749899
"SRR5353734",2.99239187877324,-0.471517222482089
"SRR5354297",0.347585732151541,-2.05299629505289
"SRR5353850",3.13482552211431,-0.279958623010043
"SRR5353412",1.01420610587743,0.318117243689176
"SRR5355743",-4.86907333690974,0.376448017996427
"SRR5355535",-1.64357144195887,-0.88150848682535
"SRR5353920",2.91711002032903,0.0523367947756017
"SRR5354552",0.8781060520902,-2.29891170795572
"SRR5354578",2.00615316074041,-2.80803932483805
"SRR5355516",-0.651281719993082,-0.659339564401034
"SRR5353901",0.659207040478262,0.202278000753995
"SRR3986097",-0.773439055274454,0.298781020086881
"SRR5354874",-2.13604277927729,2.51790283386099
"SRR5355826",-0.119931512478021,3.04379634324896
"SRR5356143",-2.89365524608943,1.68991680209028
"SRR5353928",2.40646653812078,1.58547739450323
"SRR5355358",1.38212471645025,-4.49421610172403
"SRR5354727",2.40501647632268,-1.37791528041971
"SRR5355006",-1.8513462002978,2.59668890897619
"SRR5353884",2.83152847926763,1.33305816118109
"SRR5353551",2.765688473393,0.50824342433798
"SRR5353391",2.70090966861394,0.0279940194307531
"SRR5353514",2.22648697536138,0.417124254149076
"SRR5353420",2.94228916804937,1.57206548516142
"SRR5353958",1.91041570346502,-2.13299955661905
"SRR5354070",0.372622603584799,0.593128067892667
"SRR5353915",2.13342290561345,0.824674469870206
"SRR5354641",0.215200627256902,1.59614310924399
"SRR5353445",2.9039826933637,1.34692899648535
"SRR5354360",1.82343476455358,-2.7686397009672
"SRR5353632",2.69929485957769,1.25921885434973
"SRR5354540",1.27207165401128,-3.73242964084757
"SRR5353936",1.96313672702459,-2.22327865894449
"SRR5353886",2.9842844549909,1.16287241641867
"SRR5355073",-1.6327467616305,2.02955166761267
"SRR5355788",-0.172356529127089,2.13374900956142
"SRR5353866",0.881121927906545,0.0654603070436681
"SRR5355852",-0.588233506272761,2.96994630758154
"SRR5355483",-1.34883887131068,-1.06684674556864
"SRR5354589",0.326756710220846,-1.40425934131754
"SRR5354865",-0.282647630165545,2.01310079310524
"SRR5353595",1.77177208106664,0.337669712942716
"SRR5353641",2.36256580989507,0.698057157438871
"SRR5354200",-0.165526529739825,1.81917415325033
"SRR5356054",-2.05365390140864,0.373125297468778
"SRR5354627",0.387847596813711,-2.0168291502775
"SRR5354189",1.29404812495855,-3.92596592243326
"SRR3986173",-3.13633174259516,4.19505153362143
"SRR5353617",1.22650736014989,0.344456059378263
"SRR5354912",-0.679347520659891,2.80514822666037
"SRR5354867",-1.43400639850947,2.37956331436026
"SRR5354477",0.188890093971761,-1.55465640361917
"SRR5353598",2.76151424091009,1.15311591092932
"SRR5354482",0.709333831478628,-1.78102673824442
"SRR5355771",-4.52045673687312,0.618998748701688
"SRR5354878",-0.76314789612147,2.8701417273699
"SRR5355269",0.505349511314901,-4.76028551395548
"SRR5354062",-0.527046775411097,0.204032999914762
"SRR5353818",2.09579044025091,-0.840651171761874
"SRR5354897",-1.2422484811053,2.80761639539587
"SRR3986050",0.964783245731863,1.34105627004492
"SRR5354869",-1.65051168758723,2.50970534746039
"SRR5355676",-4.57870907146784,0.264064175528165
"SRR3986167",-3.32321805317256,3.9547911709963
"SRR3986037",0.307913983274969,0.845109326285001
"SRR5355918",-0.817368453334299,2.33319346372473
"SRR5354626",1.31188851039556,-2.30903066928995
"SRR5356042",-2.81040782291743,0.200823885840055
"SRR5354914",-2.21506637890193,3.1016851491152
"SRR5353987",0.362668866325887,-2.43831409748209
"SRR5353919",2.95378833453802,0.497792584341642
"SRR5355515",-0.856175845454661,-0.492712157327059
"SRR5355021",-0.526187097619501,0.786782247465726
"SRR5353864",3.11572962443975,0.945140463751432
"SRR5353521",2.20858126323369,0.773251397055265
"SRR5353681",3.17156844775823,-0.301193135339144
"SRR5356081",-2.17314929325434,2.44359905783522
"SRR5355094",-2.00231141407343,2.34909052912581
"SRR5354156",1.49863653819707,-2.61056961353433
"SRR5354872",-2.13809532482478,2.56856365267622
"SRR5355733",-4.37239069301936,0.411094171446439
"SRR5353474",1.37680404822973,0.254360539358732
"SRR5353873",1.35910492580083,1.4500258988558
"SRR5355457",-1.41018909771296,-1.23450340564859
"SRR5354901",-1.09658057052943,2.55820779268133
"SRR5354139",-0.593741124461619,0.470269781988736
"SRR5353925",1.86749773662237,-2.41835846241129
"SRR5354782",1.38185887973455,-3.96830477054727
"SRR5354286",2.29485374133733,-1.31521643932474
"SRR5354993",-0.784142857383219,1.56971965495932
"SRR5353738",2.42456107776311,-0.498967307168368
"SRR5354166",1.64325707595495,1.21843717758047
"SRR5354805",0.898585492779287,-0.762218373376254
"SRR5354573",1.47986584346441,-3.08911480243814
"SRR5353996",0.610495084930929,-0.951000588494662
"SRR5355045",-1.67381746132228,2.31129316751349
"SRR5354787",0.777078980614218,-0.550128119546298
"SRR3986142",-3.25346154529902,4.12982569400656
"SRR5354636",0.285702044178518,-1.28173603351724
"SRR5353458",2.2550876681104,1.34566972915518
"SRR5353966",0.600427025963339,-1.27546586330545
"SRR5353380",3.14519053142217,0.837545020025846
"SRR5355550",-1.10280055363032,-0.964064972955111
"SRR5353471",2.82671600024846,1.64701525632727
"SRR5353817",3.38479905765203,-0.363617079812411
"SRR5355276",0.44813459556249,-4.66611017521036
"SRR5353753",2.8356438223615,-0.438604491311434
"SRR5353861",3.21525555293706,0.996763212126371
"SRR5354303",0.284384036470922,-2.10184492405069
"SRR5353954",2.44269447963384,-0.630395072060946
"SRR5353431",2.80492668788579,1.63160718743193
"SRR3986166",-3.46355194408747,3.83823500339377
"SRR5355721",-4.81085485775324,0.689295513075467
"SRR5355272",0.0756823663010919,-4.42435039814127
"SRR5353867",2.24452191035894,-1.57578529651773
"SRR5354828",-0.522509580443827,1.39288882676947
"SRR5355684",-4.49480289776179,0.525818211477872
"SRR5354794",2.14774518649724,-1.99201359089029
"SRR3986114",0.830477649380239,-0.359678643304232
"SRR5355101",-1.93773681480738,2.5195580548464
"SRR5353618",2.24938040416387,0.588934881132718
"SRR5354592",1.54931348006872,-3.24237312610758
"SRR5354255",1.36039608161596,-2.77320064838541
"SRR5353833",2.31050615947393,-0.690631526070956
"SRR5353759",2.52623873393682,1.0484567708193
"SRR5353888",2.27036863010076,-0.0335608893216883
"SRR5353849",2.59065299670843,-0.211310284692172
"SRR5354504",1.81595688502935,-1.73573388393534
"SRR5353976",1.20767431895879,-1.00021256740702
"SRR5355944",-0.8983832057223,1.77856881682264
"SRR5353629",1.98600559871343,0.681142193716642
"SRR5355920",-1.06367415745112,1.91797254745352
"SRR5354096",-0.0986444670364535,0.100594503325101
"SRR5353476",1.09918504398015,-0.55080951984537
"SRR5354060",-0.430793827365366,1.2934718555628
"SRR5354362",1.71888285319951,-3.10093893345011
"SRR5355097",-0.668811028789011,2.05375095967638
"SRR3986182",-3.0463301594958,3.83077476684439
"SRR5353690",2.77286034267095,-0.316046374398593
"SRR5353841",2.78420882861761,-0.167364972192172
"SRR5354817",-1.69259709675166,2.6413020915209
"SRR3986086",0.919849926640066,1.11358128253805
"SRR5353429",2.59446459453252,1.41586433116781
"SRR5355742",-4.5818161423907,0.593641859930631
"SRR5355463",0.253366613794836,0.338760835569974
"SRR5353654",2.26247077624944,1.28853754464972
"SRR5354446",0.0889696721330011,1.69975988332617
"SRR5355737",-4.49695057232234,0.783496720236417
"SRR5354343",1.48250632922796,-2.72268118198526
"SRR5355799",-0.1299629672088,1.28148858014929
"SRR5354521",0.876840526272329,-1.8348530703367
"SRR5353413",1.91643219630865,0.765194875639554
"SRR5355718",-4.4815358575091,0.928049308699247
"SRR5353881",2.2688975874677,0.593872529905912
"SRR5353397",3.10978727977422,0.437527996939298
"SRR3986047",0.495421642471823,0.953838450354215
"SRR5355701",-4.9783472474322,0.46833429996359
"SRR5356084",-1.95436221916529,2.06706971627164
"SRR5354590",1.5084304157987,-3.4493357115568
"SRR5355890",-0.548126881907908,1.9720663702904
"SRR5353657",2.60637789409307,0.464389426153776
"SRR3986184",-3.43612737018916,4.00978456203329
"SRR5353666",2.48964028995183,-0.730902808267001
"SRR5354015",1.60956292789129,-0.212791817742709
"SRR5353669",2.51653223674444,-0.432496445733431
"SRR5353721",3.07575469653753,-0.495996850091342
"SRR5353515",3.14581947963384,0.700556737822172
"SRR5355467",-1.42518669922206,-0.486707346993807
"SRR5355659",-4.87526077587458,0.831422073286649
"SRR5354092",-0.206960795412985,0.0843839472948278
"SRR5354827",-1.75429136116358,2.57929073039877
"SRR5354147",1.39399533908513,-1.93171133335245
"SRR5353467",2.89260702769903,1.4091911739527
"SRR5355513",-1.35639352161738,-0.92609347637308
"SRR5354773",0.267883593250784,-0.756431239205722
"SRR5354598",1.29429321925786,1.1438952511965
"SRR5356056",-2.1184292491183,0.421772939604398
"SRR5354007",1.75310271423009,-0.879666226464633
"SRR5353948",2.68010955493596,1.68203694884169
"SRR5353731",2.07460885684636,-0.520843642312411
"SRR5354557",0.80986362140325,-2.13933815296305
"SRR5355431",-1.37567216713282,-1.18124832447183
"SRR5353809",2.31871801059392,-0.677238123971347
"SRR5354069",-0.714159196208445,-0.430348532754306
"SRR5355692",-4.83586925823542,0.763303739470121
"SRR5354864",-2.41797751743647,2.41734535757887
"SRR3986069",0.19591810743955,0.487564427298185
"SRR5353609",1.49858563583043,-0.037386553841952
"SRR5354188",1.64688401858953,-3.29929317768228
"SRR5355854",-0.502088582108942,3.22338936988699
"SRR5353415",2.45527487437871,1.57913936440336
"SRR5353686",1.44244318645147,-0.663650410729769
"SRR5354201",0.790706867386373,1.52647153798926
"SRR5353736",1.04057555835393,-1.00245942409647
"SRR5355363",1.29573386352208,-4.12888922031534
"SRR5355462",-1.28226477463099,-0.0108117037595545
"SRR5353908",2.82018356959966,0.692919117849943
"SRR5355993",-1.61924881298396,1.73464499179709
"SRR5353555",2.94688254039434,0.929288846891996
"SRR5354610",1.26167278926519,-1.42116321857584
"SRR5353402",2.84957414310125,1.51080809299338
"SRR5354325",0.233745450188192,-1.82995118435037
"SRR5354843",-2.23895639736506,2.83089200918066
"SRR5354862",-0.994417136500803,2.32528911296713
"SRR5353571",2.97398930232671,1.49802247945654
"SRR5355454",-0.616742854903666,-0.897468703347567
"SRR3986177",-2.92868847210261,3.68413041297781
"SRR5353968",3.11353831927923,-0.734017985421542
"SRR3986176",-2.67557496387812,3.21585581962454
"SRR5355709",-4.78886026699397,0.430586320799466
"SRR5353604",2.00838618915227,0.197896224897977
"SRR5355274",0.373680526424917,-4.7655855589689
"SRR5353611",3.17105990092901,1.25339047376501
"SRR5354866",-2.08667785484645,2.75418828193533
"SRR3986058",0.623701984097036,1.18947027389395
"SRR5355488",-1.26902705986354,-1.22078670795572
"SRR5355629",-4.62715381939265,0.898935896795865
"SRR5355022",-0.950919454883066,1.30777816240179
"SRR5354407",0.616635376621755,-2.77181162174356
"SRR5354576",1.79111295383123,-1.82362975414408
"SRR5353957",1.84080355804113,-0.943521397668246
"SRR5355905",-0.874111657927958,2.23184501890528
"SRR5353960",2.12905007045415,-0.420771496850375
"SRR5354154",1.46666150729802,-2.42060388858927
"SRR5354067",-0.220975896309344,-0.0632239752591883
"SRR5353927",3.05039315860418,-0.21326913173807
"SRR5353505",2.94003539722112,0.752437574308988
"SRR5354535",-0.345525061677424,1.62816385690558
"SRR5354519",1.05241208713201,-1.18548168476236
"SRR5355458",-0.60640150863978,0.146116239470121
"SRR5354338",2.55547290485052,1.1751480526148
