"","UMAP_1","UMAP_2"
"SRR5354606",-0.13465757676091,-1.33835669017536
"SRR5354608",0.285485550680496,0.608109398119626
"SRR5354609",-0.21344347306218,0.193354649775205
"SRR5354610",-0.370149329385422,-1.54991240955097
"SRR5354611",0.794432207861282,-0.645832018620792
"SRR5354612",-0.378477409562729,0.067987246744809
"SRR5354613",-0.123113229951523,-2.32199140048725
"SRR5354614",-0.0437476188751682,0.0431969597269868
"SRR5354615",-0.389660552224778,0.0826776459147309
"SRR5354617",-0.747733309945725,0.90961126827496
"SRR5354618",0.151219054975845,-1.08646078563434
"SRR5354619",-0.635860517701767,-1.68502421832782
"SRR5354621",-0.23115415879216,-1.08868856883747
"SRR5354623",-0.579300120553635,0.137086315386472
"SRR5354624",0.47720850996051,-2.04633279300434
"SRR5354625",-0.0285725147339329,-1.39326353526813
"SRR5354626",-0.548521474084519,-1.85519333339435
"SRR5354627",0.104664727964737,-1.05547352290851
"SRR5354628",1.31708292655025,-0.284309344060245
"SRR5354629",0.194782301702835,-1.6606628463338
"SRR5354630",-0.488720253190659,-1.96315069652301
"SRR5354631",-0.259271934709214,-0.465981917149844
"SRR5354634",-0.419253423890732,0.248151583903012
"SRR5354636",0.819510385313369,-0.995387034184756
"SRR5354638",0.0246229617980496,-1.1190597579549
"SRR5354641",-0.223357513627671,-0.125678972966495
"SRR5354644",-0.10206229992833,-0.448508696324649
"SRR5354646",0.00424371651683009,-0.371395783192935
"SRR5354647",-0.0387681872459873,-0.791904644734683
"SRR5354648",-0.483525827607773,-1.92172093845111
"SRR5354651",0.669633395889141,-1.65047331310016
"SRR5354652",0.200642272749282,-0.454450325734439
"SRR5354656",-0.51052804299321,0.484463615648923
"SRR5354657",-0.727918818673752,0.232817454569516
"SRR5354660",-0.092135027131699,-1.0190681979726
"SRR5354661",1.578874036589,-0.0914086864064361
"SRR5354664",-0.233477071008347,-1.84291167712909
"SRR5354665",0.952758058824875,-0.712167935139957
"SRR5354667",0.520733162680008,-1.2283594176839
"SRR5354668",0.744228362956382,-0.855292277104678
"SRR5354671",0.425125852146484,-1.08674617267353
"SRR5354672",0.136164829054214,-1.1869890258382
"SRR5354673",0.0508439391044155,-2.04644246555072
"SRR5354675",-0.374208286485337,-1.40002651668293
"SRR5354677",0.667900860228874,-0.982233719594302
"SRR5354678",-0.634243562898301,-1.81918926692707
"SRR5354679",-0.223589137277268,-1.69067640758258
"SRR5354680",0.179552957334854,-0.685968832738223
"SRR5354681",0.545027494349815,-0.340491251714053
"SRR5354683",0.0671918242362515,-1.38851519084674
"SRR5354684",-0.46779830761876,-1.68516655421955
"SRR5354686",-0.365989759645127,0.359220071070371
"SRR5354688",0.867568969645836,-0.558517412907901
"SRR5354692",-0.450290992936753,-2.03486533618671
"SRR5354694",1.27809159449611,-0.367962555653873
"SRR5354696",0.0755774825004116,-1.06862779117328
"SRR5354698",0.887308806100227,-0.677271799809756
"SRR5354699",0.112238511362411,-0.224388079411807
"SRR5354701",-0.932941034516953,0.486656470530209
"SRR5354702",-0.206646993837021,-1.30316133952838
"SRR5354703",-0.351407483300827,-2.24895234561664
"SRR5354707",-0.198858752927445,-1.77876492000324
"SRR5354708",-0.0876151473137363,-0.200000004536929
"SRR5354710",1.30987678460155,0.0170612766672944
"SRR5354713",-0.190801516255997,-1.7000653312276
"SRR5354717",-0.470946863374375,-1.9125897452901
"SRR5354720",0.544861689129211,-1.01288958049518
"SRR5354722",0.099226638594009,-0.601488785512271
"SRR5354723",0.0615264623549954,0.317590160601315
"SRR5354724",-0.0939651281448826,-1.93524117923481
"SRR5354725",-0.35395438977208,-0.966149763829532
"SRR5354726",-1.45738132306065,-0.674137549168887
"SRR5354727",-0.463128760537766,-0.460325197942081
"SRR5354730",0.60658869139228,-1.96465297198993
"SRR5354732",-1.29265768834081,-0.404258923299136
"SRR5354734",0.0171487777617947,-0.723566965825381
"SRR5354735",-0.299484208306931,-0.735672907597842
"SRR5354738",-0.319475486955307,-0.529930310017886
"SRR5354739",0.219094559469558,-1.69477506137592
"SRR5354741",0.456267729320861,-1.17905874706012
"SRR5354742",-0.197627976617478,-0.896784262425723
"SRR5354743",-0.397014573297165,-0.734231667287173
"SRR5354744",-0.575185731134079,-0.635382847554507
"SRR5354745",-0.106697693547867,-2.45602841830951
"SRR5354746",-0.357315734109543,-0.516292528874698
"SRR5354748",-0.438567832193039,0.0164096786906098
"SRR5354750",0.566250294366218,-1.64569993472797
"SRR5354752",-0.485191896638535,-0.246340708501163
"SRR5354754",-0.0623139888855442,-1.73601813770038
"SRR5354755",-0.28623195000615,-0.897096352345767
"SRR5354756",-0.54826374360051,-0.757936911351504
"SRR5354757",-0.157565251073502,-1.97630973315937
"SRR5354758",-0.125579074105881,-0.817724900014224
"SRR5354759",-0.358669236383103,-1.01329393840534
"SRR5354760",-0.0122576505753025,-0.76342602229816
"SRR5354762",0.696019850590564,-1.2783078715871
"SRR5354763",0.202049896040298,-0.520250038869205
"SRR5354764",0.491823807278015,-1.70654364085895
"SRR5354765",0.292575195350982,-0.367516951329532
"SRR5354767",-0.00377036639180028,-0.963456349141421
"SRR5354769",-0.20568014689412,-0.706584172017398
"SRR5354770",-0.260057643136643,-0.886836008794131
"SRR5354771",0.383434906521179,-1.62762160754901
"SRR5354772",-0.153494849881791,-1.90830417133075
"SRR5354773",-0.845676377496384,-0.806502060658755
"SRR5354774",0.0534064619925991,-2.15809770084125
"SRR5354775",-0.216099336824082,-0.758542256123843
"SRR5354776",-0.28284318753209,-1.64103169894916
"SRR5354777",-0.290443018159531,-0.693894104726138
"SRR5354779",-0.0801504404160007,-1.05050201869709
"SRR5354780",-0.48282332726445,-0.752791361577335
"SRR5354781",-0.285034850320481,-1.81368251300556
"SRR5354782",-0.154291823587082,-2.25439830280048
"SRR5354783",-0.273287966928147,-0.667304234273257
"SRR5354784",-0.0121507198425754,-1.50849695659381
"SRR5354785",0.457957401790954,-1.58795090175373
"SRR5354786",-0.64744050808873,-0.848009543187442
"SRR5354787",-0.764321640214585,-0.72692962146503
"SRR5354788",-0.464284017762802,-0.893473105199161
"SRR5354789",0.00878851107630885,-0.466166929967227
"SRR5354790",-0.690806105813645,-0.853369192845645
"SRR5354791",-0.589450672349594,-0.987330870396915
"SRR5354792",-1.14443118878331,-0.699769692189517
"SRR5354793",-0.482150986871384,-0.898246960408511
"SRR5354794",-0.37919910260167,-1.72626538730365
"SRR5354795",-0.275226548394822,-0.748237328297916
"SRR5354796",-0.666409090242051,-0.966968016393008
"SRR5354797",-0.255270794114731,-1.08656592822773
"SRR5354799",-0.214730098924302,-0.502416329152408
"SRR5354800",-0.830332115373276,-1.14934368587238
"SRR5354802",0.272836252966262,-2.1101212070058
"SRR5354803",-0.450234845361374,-0.799934105641666
"SRR5354804",-0.0420279056641086,0.0605547859598969
"SRR5354805",-0.239819124421738,-0.31783481097919
"SRR5354806",-0.602678254327439,-0.655665116078677
"SRR5354807",-1.01928682633366,-0.696329312093082
"SRR5354809",0.501870915212967,-0.412017540700259
"SRR5354810",-0.0957430750938877,-2.53653665042621
"SRR5354812",0.842509083369114,-0.580003218419376
"SRR5354814",0.273340091028549,-1.93526382899982
"SRR5354815",-0.392854765138291,-0.960023836858096
"SRR5354816",-0.157144323072098,-0.851104693181338
"SRR5354817",1.43401513985667,0.347202463381467
"SRR5354818",1.20318742088351,-0.142808871037784
"SRR5354820",1.05473770193134,-0.0482241675923492
"SRR5354821",0.8814590796021,0.153336329691586
"SRR5354824",1.95150975874934,-0.346109823949161
"SRR5354825",1.78772418192897,0.181220216982541
"SRR5354826",1.02655570200954,0.548713965647397
"SRR5354827",2.0334536283401,-0.0647363231251861
"SRR5354828",0.708051323809959,-0.155912356145206
"SRR5354830",1.10925532869373,1.1088347270419
"SRR5354831",1.54173080615077,0.243161959879575
"SRR5354832",2.13966827086482,-0.188866333730044
"SRR5354836",1.79425363234553,-0.311933474309268
"SRR5354837",1.58703462771449,0.387393160097775
"SRR5354838",2.09928922347102,-0.187071280247989
"SRR5354839",2.00687639407191,-0.144454436070743
"SRR5354840",0.825626049110033,-0.248900370366397
"SRR5354842",1.32937489441905,0.49186806225079
"SRR5354843",1.88895611456905,0.266154570810971
"SRR5354845",1.78129796675716,0.0755677654673432
"SRR5354847",1.62248091391597,-0.481101946599307
"SRR5354848",1.76881192616496,-0.076914982564273
"SRR5354853",2.05995540312801,0.0982975199152802
"SRR5354855",1.82106570891414,-0.0853819415639068
"SRR5354856",1.77936558417354,0.29359142326611
"SRR5354857",0.160470589914657,0.83289007686871
"SRR5354859",2.09673325709376,0.0336409046580171
"SRR5354860",2.12251178912196,0.00426725887554635
"SRR5354861",0.449413999834396,-0.195463137395206
"SRR5354862",1.25301362566028,-0.246674971349063
"SRR5354863",0.455191239633896,0.886038942568478
"SRR5354864",1.07317320994411,0.471113844149289
"SRR5354865",1.4851446597961,-0.557633595235171
"SRR5354866",1.76180319479976,-0.0475141570637847
"SRR5354867",2.02414767436061,0.202674432032285
"SRR5354868",2.14649347952876,0.0308666660715913
"SRR5354869",1.08004127434764,-0.677513794667544
"SRR5354872",2.07538788012538,0.09965626739758
"SRR5354873",1.43300686768565,-0.167631821400943
"SRR5354874",0.833815354773142,0.51588432335156
"SRR5354875",1.54636321953807,0.800757332079587
"SRR5354876",1.95296876124416,0.253973884813962
"SRR5354877",0.742145016708709,0.775711579554257
"SRR5354878",1.75106613329921,-0.211202816731753
"SRR5354879",2.01985804728542,0.0935796930720185
"SRR5354883",1.82486312083278,0.216831131212888
"SRR5354884",1.30327974251781,0.025983138315854
"SRR5354885",2.12616901091609,-0.212902502782168
"SRR5354886",1.81886117152248,0.199618978731809
"SRR5354887",1.58358333996806,0.181664033167539
"SRR5354888",1.91640226534877,0.0839064552714204
"SRR5354889",1.83612720660243,0.14478246711987
"SRR5354890",1.32584772995982,0.185384316675839
"SRR5354891",1.83838479212794,0.19760970615643
"SRR5354892",1.97254042319331,-0.376778321034732
"SRR5354893",1.57570271185908,-0.0569183394978667
"SRR5354895",0.974964544096328,-0.333527760274234
"SRR5354896",1.20961458972964,0.105734629862485
"SRR5354897",0.820160467096902,-0.623825745351138
"SRR5354899",1.323169872084,1.16958002590435
"SRR5354900",1.73741774252925,0.215076132052121
"SRR5354901",2.07963626078639,-0.138742403752627
"SRR5354902",2.03275875739131,-0.0190980002949859
"SRR5354903",1.50521825245891,-0.528449730641666
"SRR5354904",1.37080095700298,-0.405434565312686
"SRR5354905",1.24085094026599,0.212558551066098
"SRR5354907",2.03124932936702,0.0987464620997285
"SRR5354908",1.46890102318797,1.14007852815884
"SRR5354909",1.43616501978908,0.628279252283749
"SRR5354911",1.28516946724925,-0.385795788533511
"SRR5354912",1.90639881781612,0.2128631308009
"SRR5354914",1.63523624829326,0.127149982683835
"SRR5354915",1.36369882515941,-0.585977511174502
"SRR5354916",1.21306450656924,1.13576190017956
"SRR5354919",1.19409452370677,-0.0848626658986236
"SRR5354924",1.71851877860103,0.0390425159861421
"SRR5354926",0.828839015134908,-0.251312212712588
"SRR5354927",0.771695544862486,0.289965791933713
"SRR5354928",1.35449700049434,1.12214152359265
"SRR5354930",1.45139782122646,-0.265168862111392
"SRR5354932",0.282966956415512,0.716561360590634
"SRR5354934",1.66571240119014,-0.276022391087833
"SRR5354935",1.65415172270808,-0.283589081532779
"SRR5354936",1.83766619853053,-0.315558390385928
"SRR5354937",-7.17987830944981,3.07370690845746
"SRR5354938",0.723604682752229,0.569794936411557
"SRR5354939",0.345886990347244,0.217935366861997
"SRR5354940",0.355802789249756,0.73283235573071
"SRR5354942",1.68134008339915,0.306921525232968
"SRR5354944",0.352998897352554,0.110881014101682
"SRR5354952",-0.0671596080872043,0.386462016337094
"SRR5354954",0.59034535280738,0.2789670660426
"SRR5354955",1.20565627507243,-0.362802223927798
"SRR5354956",0.848720602610447,-0.108596043355289
"SRR5354961",1.10228826097522,-0.307521061665835
"SRR5354962",1.63205932072673,-0.120960669286075
"SRR5354964",0.481525048532821,0.686662359469113
"SRR5354967",1.31087528161082,-0.570507721669498
"SRR5354968",1.24414302400623,-0.535192208058658
"SRR5354970",1.63122402123485,0.3476527168681
"SRR5354971",-0.0336710960480198,0.233417911760983
"SRR5354972",1.52852545670543,-0.217483238942447
"SRR5354973",0.574731886306144,0.253453297846494
"SRR5354974",0.343114867725708,-0.0718278453419829
"SRR5354976",1.57507883004222,0.219404263727841
"SRR5354978",0.69379244736705,0.0219650700022553
"SRR5354980",1.82181577376399,-0.374151901967349
"SRR5354983",1.22683386496577,1.1010689570834
"SRR5354984",1.36603800944362,0.136153145067868
"SRR5354985",1.05950309328113,-0.368034081227603
"SRR5354988",-0.778604105195664,-0.223183350331607
"SRR5354989",1.24760632208858,0.198866768114743
"SRR5354993",1.02804774037872,-0.419357256657901
"SRR5354995",1.35884790114436,-0.00124330974322806
"SRR5354997",1.10127522043262,-0.0478386447499419
"SRR5354998",0.767040701502301,-0.48860331035358
"SRR5354999",0.993050947704651,0.356834216349301
"SRR5355001",1.11816306404147,0.0332830383707856
"SRR5355004",0.647148102441169,2.30319623493451
"SRR5355006",1.53959219149623,0.0516171886851167
"SRR5355009",1.11007691911731,0.217281265490231
"SRR5355011",1.13805405787501,-0.440035300023379
"SRR5355012",1.102506682196,-0.123345331914249
"SRR5355013",1.37676601103816,0.112416668169675
"SRR5355014",1.9232697933105,-0.077452616460147
"SRR5355015",2.08723716429744,-0.0337531135152007
"SRR5355016",0.474528655329086,0.785630984537778
"SRR5355017",1.3425191491035,0.154333992235837
"SRR5355018",1.68939487628017,0.190828843348203
"SRR5355019",1.60517410925899,-0.0826255843709136
"SRR5355020",0.633259490051605,0.13663296245831
"SRR5355021",0.270101115026809,0.323566241495786
"SRR5355022",1.33334903410945,0.72504095577496
"SRR5355023",1.38468520335231,0.0870053007532929
"SRR5355024",1.47538058451686,-0.271030382878604
"SRR5355025",1.90058581522975,0.219829602472958
"SRR5355026",1.07374222568545,-0.347034411198917
"SRR5355027",-0.707751825532578,-1.94267340160114
"SRR5355028",1.26951815179858,0.0987246467997407
"SRR5355029",1.21141223601375,-0.0126664207051421
"SRR5355030",1.91488270453487,-0.239204602010074
"SRR5355031",0.0196457355407254,0.601411385767636
"SRR5355032",1.23722858718906,0.0336389973093842
"SRR5355033",1.29559211424861,0.011848969690976
"SRR5355034",2.12943427256618,1.11988405727643
"SRR5355035",1.32761697463069,0.233058734171567
"SRR5355036",1.53258697680507,0.374545498125729
"SRR5355037",1.38649581364665,-0.221530632741275
"SRR5355038",1.03078143290553,0.0501822664667939
"SRR5355039",1.96713630847011,-0.00687547183734427
"SRR5355040",1.70551310471568,-0.315139250523868
"SRR5355041",2.07128231219325,-0.0900454089711333
"SRR5355042",1.02227078370128,-0.257157044179263
"SRR5355044",1.77928070715938,0.234391017191586
"SRR5355045",1.94440250090633,0.102265043490109
"SRR5355046",1.04406101993594,0.744075937502561
"SRR5355047",0.834776468494274,-0.141500191457095
"SRR5355049",1.26422925285373,-0.224577145345035
"SRR5355050",1.35559223584209,-0.402934031255069
"SRR5355051",0.956913158216812,0.143867535822568
"SRR5355052",1.48087058953319,-0.0102667377064849
"SRR5355054",1.06164292983089,0.0902504160334443
"SRR5355055",2.01821176699672,-0.382883505589786
"SRR5355056",1.26002140335117,-0.00479407764178763
"SRR5355057",1.88812308005366,-0.0308579967091704
"SRR5355058",1.59859810761485,0.191782994501767
"SRR5355059",0.734768066474535,-0.263955788380923
"SRR5355060",1.24439994982753,-0.358009056813541
"SRR5355061",1.55380730322871,0.129009766810117
"SRR5355062",1.18987710765872,-0.285628037221255
"SRR5355064",1.8057263343719,-0.531184868581119
"SRR5355065",1.86964695147548,-0.0733263061116363
"SRR5355066",1.3809325545219,0.098508281939206
"SRR5355067",1.79674749068294,-0.288641886479678
"SRR5355068",1.31166164568935,-0.0171534583638335
"SRR5355069",1.61366777113948,-0.0903958842824126
"SRR5355070",1.24054081729922,0.088135762446103
"SRR5355071",0.99768711618457,-0.0648150012562896
"SRR5355072",1.28407959631953,-0.28522606349689
"SRR5355073",1.45781122139964,0.464919014208493
"SRR5355074",1.27336041621242,0.67298333191174
"SRR5355075",1.51524977377925,-0.41321678615314
"SRR5355076",1.20706741503749,0.157875461809811
"SRR5355077",1.37375281743083,-0.221974091298404
"SRR5355078",1.757704779425,-0.266604857213321
"SRR5355080",1.22723473600421,-0.0952992007802154
"SRR5355081",1.39109383515392,0.491619391672788
"SRR5355082",1.33672378949199,-0.229775385625186
"SRR5355083",1.69431547812495,-0.0559372470448638
"SRR5355084",1.4390470831779,-0.312900261647525
"SRR5355085",1.36754547051463,0.252189440958676
"SRR5355086",1.21964760116611,-0.0615949199269439
"SRR5355087",1.53852061919246,0.305352492563901
"SRR5355088",1.45960639409099,0.372922940485654
"SRR5355089",1.37530861786876,0.17075149559277
"SRR5355090",0.358316615143158,0.391389651529965
"SRR5355091",1.23687000564609,0.068198485605893
"SRR5355092",1.61400084189449,1.05466388010281
"SRR5355093",0.487934634008743,-0.315583901173892
"SRR5355094",1.96207503966365,0.0836071207453584
"SRR5355095",1.60958324364696,0.119131489031491
"SRR5355096",1.44425849608455,-0.0730027720997954
"SRR5355097",1.19522406152759,0.286524458162961
"SRR5355098",1.4670588224319,-0.117292122609439
"SRR5355101",1.40104596308742,0.330311460726437
"SRR5355103",1.09843049935374,0.206044597857175
"SRR5355105",-0.201643958768509,-2.54716105914814
"SRR5355106",0.0301401465323941,-1.98560567355854
"SRR5355107",-0.112963095388077,-2.55226273990375
"SRR5355108",-0.0720210821243747,-2.17206473804218
"SRR5355110",-0.104698434552811,-2.36053843951923
"SRR5355111",-0.4662006647202,-2.5268692538808
"SRR5355112",0.0823852866080776,-2.18386168933612
"SRR5355113",-0.450572326860093,-2.56770844913227
"SRR5355114",-0.27905364342656,-2.56028218723041
"SRR5355115",-0.259839370927475,-2.1027912662099
"SRR5355116",-0.351341322145127,-2.24273057437641
"SRR5355117",0.147152528086044,-1.60867519832355
"SRR5355118",-0.404866889199875,-2.38975902057392
"SRR5355119",-0.334805563172959,-2.64636035419208
"SRR5355120",-0.717289760789536,-1.73807449794513
"SRR5355121",-0.41649933167424,-2.49045892215473
"SRR5355122",0.0403637736228482,-2.51941581226093
"SRR5355123",-0.520644620141648,-2.40444131351215
"SRR5355125",-0.340612605294846,-2.391266302831
"SRR5355126",-0.42020674057927,-2.44926639056903
"SRR5355130",0.189211055555679,-2.39131780124408
"SRR5355131",-0.131889417848252,-2.43455644107563
"SRR5355132",-0.203184560022019,-1.31595488048297
"SRR5355133",-0.306423023423813,-2.10499520755512
"SRR5355135",-0.171777859410904,-2.4325203464101
"SRR5355136",0.12807069710765,-2.11248059726459
"SRR5355137",0.621022865095474,-1.09634848094684
"SRR5355138",0.0510054676917568,-1.56049724078876
"SRR5355139",0.19309459618602,-0.924838976628604
"SRR5355140",-0.319351390084885,-2.60527940250141
"SRR5355141",-0.482404783448838,-2.44591565585834
"SRR5355145",-0.44325418778386,-2.2965430781911
"SRR5355146",0.110509261408188,-2.39898057437641
"SRR5355147",-0.44951947041478,-2.49641271091205
"SRR5355149",-0.342054084024094,-2.46332211948139
"SRR5355150",-0.491533354005478,-2.4208859965871
"SRR5355152",-0.0162984878632053,-2.46267266727191
"SRR5355153",-0.118514195165299,-2.44468446231586
"SRR5355154",-0.324088051995896,-2.531008200414
"SRR5355155",0.134639665403701,-2.23737616992694
"SRR5355156",-0.396038130006455,-2.49409909702045
"SRR5355157",0.0456674545196072,-2.35379310107929
"SRR5355158",-0.211775198659562,-2.27944560504657
"SRR5355159",-0.420971587381028,-2.44970412708026
"SRR5355160",-0.35206480332341,-2.52077336765033
"SRR5355162",-0.148219958028458,-2.18572373843891
"SRR5355163",0.161993965425827,-2.17332978702289
"SRR5355164",-0.42474968739476,-2.42788787341815
"SRR5355184",-0.657733038148545,-1.7113768622945
"SRR5355185",-0.199348405084275,-2.46353621936542
"SRR5355186",-0.407647207460068,-2.53258939243061
"SRR5355187",0.439056500711776,-2.22858376956684
"SRR5355188",-0.407225802621506,-2.64137502170307
"SRR5355190",-0.473732426843308,-2.52816625095111
"SRR5355192",-0.502017214975022,-2.2491330668996
"SRR5355194",-0.172400906762741,-2.24633880115253
"SRR5355197",0.661927163520195,-2.33971305347187
"SRR5355199",0.683589793660976,-2.38792415118915
"SRR5355200",0.722590204247572,-2.15803809619648
"SRR5355201",0.372289165773727,-2.44943948245746
"SRR5355203",0.825745072135069,-2.26539702869159
"SRR5355204",0.667831256904937,-2.02478023029071
"SRR5355205",0.826727107086517,-2.29358239627582
"SRR5355207",0.793899898336567,-2.23972459293109
"SRR5355210",0.692233711400367,-2.24377961612445
"SRR5355211",0.862579680898525,-2.36437125659687
"SRR5355212",0.555962562480308,-2.34697432971698
"SRR5355213",0.496100529947616,-2.33280320621234
"SRR5355214",0.617777794518806,-2.47198482013446
"SRR5355215",0.858180954971649,-2.303619818456
"SRR5355216",0.773803614930548,-2.36448474384052
"SRR5355218",0.06110726288829,-2.50833030200702
"SRR5355219",0.598186135211326,-2.26971717334491
"SRR5355222",0.753998748877384,-2.11791415668231
"SRR5355223",0.813445161947347,-2.29892249561054
"SRR5355225",0.164782926359512,-2.20749516940815
"SRR5355226",0.557193756022789,-2.41844506717426
"SRR5355228",-0.317161038598679,-1.06013246036273
"SRR5355229",0.562824219384529,-2.10765548206073
"SRR5355231",0.819956194528677,-2.31472964740497
"SRR5355234",0.685656383552887,-2.25423093295795
"SRR5355235",0.749439939775802,-2.23026223636371
"SRR5355236",0.539240777411796,-1.83994122005207
"SRR5355237",0.824498850771524,-2.21956296420795
"SRR5355238",0.106687232771255,-2.25403209186298
"SRR5355240",0.671251773753502,-2.40650411105854
"SRR5355241",0.614706560888626,-1.94950623965961
"SRR5355242",0.760186560371257,-2.07968993640644
"SRR5355243",0.746067553677894,-2.32285066104633
"SRR5355244",0.714600585320331,-2.4208654925893
"SRR5355245",0.716461010196544,-2.4249634311269
"SRR5355246",0.570873677649833,-2.0988063380788
"SRR5355247",0.627990960994102,-2.43509765125019
"SRR5355248",-0.320770099839829,-2.17839427448017
"SRR5355249",0.523368999281265,-2.36877007938129
"SRR5355251",0.596413239755966,-2.4681591556142
"SRR5355252",0.454218521633484,-2.16296239352924
"SRR5355253",0.219351157465316,-2.32679362750751
"SRR5355254",0.235924526968338,-2.51733823276264
"SRR5355257",0.81024178854499,-2.31189818835956
"SRR5355259",0.381472721615173,-2.25699372745258
"SRR5355260",0.742148697295524,-2.15856643176776
"SRR5355261",0.0199842303184048,-1.97217793918354
"SRR5355262",0.166049048223831,-2.4840282962392
"SRR5355264",0.704430617311336,-2.13857646442157
"SRR5355265",0.0720640271094815,-2.21740861392719
"SRR5355266",0.65072435132537,-2.13627953983051
"SRR5355267",0.77513727002155,-2.32977576709491
"SRR5355268",0.748308377259709,-2.3799662158559
"SRR5355269",0.177665218630172,-2.34957499957782
"SRR5355270",0.561850950041153,-2.41052623248798
"SRR5355271",0.691082172015049,-2.25892110324604
"SRR5355272",0.684278778651096,-2.33900447345478
"SRR5355274",0.207505747595169,-2.54783530688983
"SRR5355275",0.686588138261177,-2.35815806842548
"SRR5355276",0.168149873533584,-2.42789121127826
"SRR5355278",0.151905044832565,-2.34887786365253
"SRR5355280",0.634943678894378,-2.34316058612567
"SRR5355281",0.660722434439994,-2.36823840594989
"SRR5355282",0.649609208026268,-2.4031595752309
"SRR5355284",0.480444386520721,-2.31934018588764
"SRR5355285",0.307663872757293,-2.34498162723285
"SRR5355286",0.102486953058578,-2.23494096256
"SRR5355287",0.593184888282158,-1.7841467425893
"SRR5355288",0.701512932696678,-2.27254672504169
"SRR5355290",0.70438797763858,-2.41347117877704
"SRR5355296",0.0104886143592373,-2.54510302997333
"SRR5355298",0.137324556627609,-2.44422479129535
"SRR5355300",-0.22583897419896,-2.05845447040302
"SRR5355303",0.0293232052711025,-2.50452752567035
"SRR5355305",-0.243913129052781,-2.1759113833974
"SRR5355310",0.012067660608627,-2.53613324619037
"SRR5355312",-0.0815333873840793,-2.31532330966693
"SRR5355313",-0.05409790583577,-2.57312007404071
"SRR5355315",-0.11100514241185,-2.534989790685
"SRR5355321",-0.20391388245549,-2.07653232074481
"SRR5355322",-0.0687813312622532,-2.6576556727956
"SRR5355325",-0.127602413377427,-1.70706816173297
"SRR5355327",-0.0219863803001865,-2.58844323611957
"SRR5355329",-0.00930918761219823,-2.58826632953388
"SRR5355336",0.090513214388229,-2.54687352634174
"SRR5355343",-0.0436759144875034,-2.41071219897968
"SRR5355351",-0.189532354554795,-2.50892634845478
"SRR5355358",-0.00931997605290258,-2.56816525912982
"SRR5355359",-0.472215965470932,-2.45660300708515
"SRR5355363",0.0366523712066189,-2.28487105823261
"SRR5355364",0.23998270920787,-2.50595279193622
"SRR5355366",-0.105392351827286,-1.98627562976581
"SRR5355377",-0.00394411393132055,-2.3665704295705
"SRR5355379",0.726566810080148,-2.33702130771381
"SRR5355381",0.211134061136581,-2.10921903110248
"SRR5355386",0.0861952155021206,-2.46825690723163
"SRR5355389",0.777625845431648,2.11421020918387
"SRR5355390",0.471829190769531,2.28598956608075
"SRR5355400",0.678074970760681,2.32881502651471
"SRR5355401",0.696818575182296,2.00938081771928
"SRR5355408",0.610111355700828,2.20622303926247
"SRR5355411",0.770850651351102,2.2306184306075
"SRR5355414",0.776596715476662,0.413845939867673
"SRR5355417",0.706960014918186,2.28582925938862
"SRR5355429",0.69153439245496,2.30215112709301
"SRR5355431",0.638608843007423,2.29482011341351
"SRR5355437",0.488500341692306,2.27368134104508
"SRR5355440",0.800262324431278,2.06136089035171
"SRR5355445",1.4337461440948,0.25184599899548
"SRR5355448",0.556485161104538,2.29596830748814
"SRR5355449",0.453900083818771,2.02999739100086
"SRR5355453",0.0605798809913174,0.664431972735104
"SRR5355454",0.499458298006393,2.29053418182629
"SRR5355456",0.521709844389297,2.35244957947033
"SRR5355457",0.725963525393345,2.18979436003464
"SRR5355458",0.663878254511692,0.377465768091855
"SRR5355459",0.802262401127555,2.03656990577328
"SRR5355461",0.635050311603881,1.83777093731659
"SRR5355462",0.798278385692574,1.35191868089932
"SRR5355463",0.174153014936782,0.205774469607053
"SRR5355465",0.17669324568782,0.666524930231748
"SRR5355466",0.685751549818851,2.0188364762147
"SRR5355467",0.610257923522331,1.75664411329525
"SRR5355470",0.574211731472351,2.22502264224785
"SRR5355473",0.648024618544914,0.0629525616099214
"SRR5355474",0.88817182920251,-0.128725008733096
"SRR5355475",0.507617190399505,2.39772872471112
"SRR5355478",1.02421329907451,0.724155588381467
"SRR5355480",0.624269202270843,1.89516949497956
"SRR5355481",0.705059818842746,2.1679574980666
"SRR5355483",0.551625698724128,2.12847746007937
"SRR5355485",0.690535068431236,2.24482902728814
"SRR5355486",0.654757499614097,2.26098953031796
"SRR5355487",0.703987032094337,2.37068275951642
"SRR5355488",0.753367312171795,2.51740868233937
"SRR5355489",0.601836502471305,2.39465932392376
"SRR5355490",0.59374122313533,2.47938932322758
"SRR5355491",0.704334616580345,2.43405426883
"SRR5355492",0.850502319553234,1.04223237776059
"SRR5355495",0.568499565043785,2.38826520585316
"SRR5355496",0.559731200256683,2.38743688010472
"SRR5355497",0.763365798549093,2.07312853106159
"SRR5355498",0.731240346947052,2.38290901326436
"SRR5355499",0.415936425247528,0.715195222132382
"SRR5355500",0.681470721879341,2.17665278755921
"SRR5355501",0.839766956785061,1.76598937653798
"SRR5355503",0.717080626556017,2.19589321159619
"SRR5355504",0.635842263617851,2.32206527733105
"SRR5355507",0.707286745229103,2.13918554627198
"SRR5355508",0.70767714075122,2.28523744487065
"SRR5355510",0.632332652726509,2.22554839991826
"SRR5355511",0.594793379226066,2.223087279432
