"","UMAP_1","UMAP_2"
"SRR5354648",0.49362621923551,3.31964832903883
"SRR5354651",0.546992880307287,-0.453808006028923
"SRR5354652",3.50897000452146,2.53283602358839
"SRR5354656",1.87923930307493,2.80889994265577
"SRR5354657",1.70183942934141,4.56674439074537
"SRR5354660",-0.464243310488611,2.34074360491773
"SRR5354661",0.188949686490148,-1.86808560801605
"SRR5354664",2.61071287935242,3.7956076300337
"SRR5354665",-1.04015673974887,2.23676878573438
"SRR5354667",1.04442248960599,0.875248733778206
"SRR5354668",-1.05782188753024,1.98848253848097
"SRR5354671",3.4028482260333,5.1928711569502
"SRR5354672",1.47430489679441,0.723870817442147
"SRR5354673",0.761695367299169,1.94187194468519
"SRR5354675",-0.0632144389523566,2.8138690626814
"SRR5354677",0.485920769177526,-2.4303028547571
"SRR5354678",0.508045298062414,2.5131164229109
"SRR5354679",0.878760439358801,2.9846101439192
"SRR5354680",2.12116516848668,4.0278263724043
"SRR5354681",1.1377047123538,-1.66351431248644
"SRR5354683",0.4638594212161,3.88249403597852
"SRR5354684",-0.259446519411951,4.01565033556959
"SRR5354686",-0.38384713510409,-0.39087611077288
"SRR5354688",-0.54628815034762,-4.73278873799303
"SRR5354692",0.441722494565099,2.52878147723219
"SRR5354694",0.0938297333346307,0.245738092680184
"SRR5354696",2.74112711568937,1.44777995707533
"SRR5354698",0.521207434140295,0.0606605446531452
"SRR5354699",3.1830549659358,2.28958517672559
"SRR5354701",1.5964237870799,4.45533043505689
"SRR5354702",-0.457759040392786,2.04324132563612
"SRR5354703",1.17266557832822,2.17238241793653
"SRR5354707",2.08442486544713,4.19128185870191
"SRR5354708",0.727117282353491,-0.465709265451225
"SRR5354710",0.34056578298673,1.43226534487745
"SRR5354713",1.85913125892743,2.84574514987013
"SRR5354717",1.00101159235105,2.72244030596754
"SRR5354720",0.383285862408727,-3.60356384156206
"SRR5354722",1.94234744926557,-0.243039664010795
"SRR5354723",4.3374869646655,0.354977909345833
"SRR5354724",0.96794627328977,2.36780029894849
"SRR5354725",1.03183684965238,1.26265126826307
"SRR5354726",-1.4631539760007,4.57772642733595
"SRR5354727",0.0233098091708124,2.26222235323927
"SRR5354730",-1.15729965547457,-4.90879720089892
"SRR5354732",-1.76714910844699,3.77828938128492
"SRR5354734",2.6497829528676,1.30321437479993
"SRR5354735",2.987899822198,0.404941622038094
"SRR5354738",2.69746940305099,3.46190172793409
"SRR5354739",-1.25749506334201,-5.33133476613024
"SRR5354741",3.2488531293498,-0.632021840791496
"SRR5354742",0.706669908963293,-2.47770362732867
"SRR5354743",2.73091584166154,0.0263579523756183
"SRR5354744",3.38136850019559,1.47883493067762
"SRR5354745",1.73387942930326,-4.45087211964587
"SRR5354746",3.8545163693057,2.25830704333326
"SRR5354748",-0.986009019411951,0.813255850095955
"SRR5354750",4.41300926824674,1.0319996512129
"SRR5354752",0.0789345326052606,5.64810091616651
"SRR5354754",3.03841839452848,0.266033951063362
"SRR5354755",3.96214531084165,1.1488049662306
"SRR5354756",-0.889824288882166,3.41446167590162
"SRR5354757",1.23710678239927,5.99197918536207
"SRR5354758",3.38166497369871,1.06229097010633
"SRR5354759",3.76813886781797,1.55686194064161
"SRR5354760",-0.823892968691736,-4.44085257885912
"SRR5354762",0.803702336751074,-7.65379756329516
"SRR5354763",-0.419110435046107,-2.66005193827608
"SRR5354764",1.79446135183439,0.664955917616097
"SRR5354765",-1.29456009248629,-4.22391718266466
"SRR5354767",3.88403366228208,1.03802997233411
"SRR5354769",0.780441981755346,-5.08936231968859
"SRR5354770",-1.28356327394381,2.13318544985792
"SRR5354771",0.412485224209875,-2.43138205645541
"SRR5354772",1.8151001753436,5.88483244540235
"SRR5354773",3.86049543043241,1.26811415316602
"SRR5354774",1.7478034915553,5.61090666415235
"SRR5354775",3.47413162609205,0.768786731977669
"SRR5354776",-1.81148304323092,2.36731249453565
"SRR5354777",2.39078581055269,3.63869864108106
"SRR5354779",1.59104285856351,-1.31847196457842
"SRR5354780",3.46707127710447,-0.169680532197746
"SRR5354781",0.414855104886144,5.81023174883863
"SRR5354782",0.036910397015661,0.768540445585457
"SRR5354783",2.89979372640714,-1.46730467317561
"SRR5354784",-0.0377012668026984,-1.23506104586581
"SRR5354785",2.59966758733258,0.168017689008919
"SRR5354786",0.972786885701269,6.07859760882398
"SRR5354787",-1.2896315036191,-3.45741754410723
"SRR5354788",-1.20769824365512,-2.21499219177225
"SRR5354789",3.4804969253169,1.82273012759229
"SRR5354790",3.46440432687864,-0.356157597284111
"SRR5354791",0.796321374379247,1.43573600413343
"SRR5354792",3.92703483720884,2.01523620249769
"SRR5354793",-0.887828963793665,-4.58542769787768
"SRR5354794",-1.38269605020419,3.89048964144727
"SRR5354795",-1.11890735010043,-3.2199649178789
"SRR5354796",0.0787015976534784,5.94861847521803
"SRR5354797",-0.17165984491244,1.76368147494337
"SRR5354799",-0.0484095988644659,2.47582251193067
"SRR5354800",1.61757556816205,4.47267252566358
"SRR5354802",0.589829069577307,0.499906364698616
"SRR5354803",4.19253109117612,1.0849450266554
"SRR5354804",4.19666216989622,0.617037359495369
"SRR5354805",-1.29940237382784,1.70680314662
"SRR5354806",-1.83514274934664,4.21416479708692
"SRR5354807",2.64102872928247,4.90154272677442
"SRR5354809",1.65444253107175,-4.54758065579394
"SRR5354810",-1.92301000932589,2.74044043185255
"SRR5354812",1.71512476822004,-8.31955903408983
"SRR5354814",0.744250518284887,0.902088466901986
"SRR5354815",0.892150503598303,1.11716276766798
"SRR5354816",1.3717830004321,-5.92761176465014
"SRR5354817",-1.22089256624117,-5.23341148732165
"SRR5354818",0.101840359173864,-5.91732614872912
"SRR5354820",-1.19211305955783,-2.43563979504565
"SRR5354821",-1.16168226579562,-5.08416360257128
"SRR5354824",0.77519987245664,-7.6752700173662
"SRR5354825",-0.0761116919888556,-6.12069695828417
"SRR5354826",-1.09419073442355,-4.59709757206896
"SRR5354827",-0.570295232333094,-6.18536370633105
"SRR5354828",-0.595393079317957,-4.40850394604662
"SRR5354830",-0.46144666055575,-3.22028034565905
"SRR5354831",-1.06712092737094,-7.02264254925707
"SRR5354832",-1.13073171953097,-6.1213206612871
"SRR5354836",-1.31044592241183,-4.85678785679797
"SRR5354837",-0.0681761680020392,-6.60314792035082
"SRR5354838",-0.312863486803919,-7.19625514386156
"SRR5354839",-0.971531051196009,-6.09992926953295
"SRR5354840",1.63832501789197,-8.10250943539599
"SRR5354842",0.477338415585607,-5.4136688077257
"SRR5354843",-0.630396026171595,-7.05419295666674
"SRR5354845",0.562054258786291,-5.43352788327196
"SRR5354847",0.0147758545504511,-5.91466801999071
"SRR5354848",-0.411913531817347,-5.9101812207506
"SRR5354853",0.763323766194433,-7.81180995343188
"SRR5354855",-0.301482575930506,-6.4190444314287
"SRR5354856",1.19494019170865,-7.83366149304369
"SRR5354857",-2.31500877717867,-0.925729092340263
"SRR5354859",-0.866351026095301,-6.72587960598925
"SRR5354860",-0.274126905001551,-7.59854405758837
"SRR5354861",-0.516621011294276,-5.16764944432238
"SRR5354862",-0.227254527605921,-4.79619186757067
"SRR5354863",-2.41164793352023,-1.47129281995753
"SRR5354864",-1.47669519761935,-4.7703422868059
"SRR5354865",-0.674832957781702,-6.49424355862597
"SRR5354866",0.419847589932531,-7.7267312371538
"SRR5354867",-0.244617360628992,-7.40606873867968
"SRR5354868",-0.249595540560633,-7.86539405224779
"SRR5354869",-1.21081628183261,-3.60219019291857
"SRR5354872",-0.572391408480555,-7.0225567185686
"SRR5354873",-1.38152708391085,-5.78074186680773
"SRR5354874",-0.0897435126675665,-4.64754646656969
"SRR5354875",-0.849743979967982,-4.01443451283434
"SRR5354876",-0.930056947268397,-6.62261002896288
"SRR5354877",-3.20584310869113,-2.12742375967959
"SRR5354878",-1.26438631395236,-5.8366755807207
"SRR5354879",-1.03066887239352,-7.03512709973315
"SRR5354883",-0.136534112490565,-5.81927746174792
"SRR5354884",0.590289336644262,-6.366274770479
"SRR5354885",-0.140370744265467,-7.43398373959521
"SRR5354886",1.61177609583005,-8.20817798016527
"SRR5354887",0.532708031140417,-7.09629004834154
"SRR5354888",0.96842919012174,-7.92841666577319
"SRR5354889",0.0449660839663446,-7.74555152295092
"SRR5354890",-0.534311431445032,-6.26063340542773
"SRR5354891",0.324963671170324,-7.76683753369311
"SRR5354892",-0.337059873141199,-6.33574527142504
"SRR5354893",1.71262149234876,-8.2985839211748
"SRR5354895",-0.948200839556605,-5.14948624012926
"SRR5354896",-0.314872878588587,-5.50112002728442
"SRR5354897",0.41477141996488,-7.00179284451464
"SRR5354899",-5.34516300538912,-1.82152208326319
"SRR5354900",-0.315350192583948,-6.86384671566943
"SRR5354901",-0.00112714151278137,-7.03179353116015
"SRR5354902",1.27607641836271,-8.00879853604296
"SRR5354903",-0.859994071520716,-4.84930079815844
"SRR5354904",-0.660830157793909,-5.46515553830126
"SRR5354905",-1.25135435441867,-4.77939670918444
"SRR5354907",0.756521445714086,-7.86362164853075
"SRR5354908",-5.18680347780123,-2.12205429015616
"SRR5354909",-0.773790496386439,-5.80337279675463
"SRR5354911",-1.32505597452059,-5.3830599152849
"SRR5354912",-0.465969222582728,-6.26188987133959
"SRR5354914",0.0761734070406854,-7.58386176465014
"SRR5354915",0.115519386731237,-6.9546102845476
"SRR5354916",-0.78987945894137,-3.19139283535937
"SRR5354919",0.274932724438757,-5.44074886677721
"SRR5354924",-0.407641786135584,-7.65836566327074
"SRR5354926",-0.189240830935389,-6.84509986279467
"SRR5354927",0.399747473202795,-5.26530831692675
"SRR5354928",1.43283258100614,-2.21921032307604
"SRR5354930",-0.37013019899264,-7.34805100796679
"SRR5354932",-1.00431455949679,3.21924931170484
"SRR5354934",-0.467346328295618,-7.56409686444262
"SRR5354935",-0.483253854311854,-6.0229114854143
"SRR5354936",-0.493922132052332,-7.63217204449633
"SRR5354937",-0.657779115237147,-7.70079654095629
"SRR5354938",-1.27576555589572,-5.8203603589342
"SRR5354939",-0.937787431277186,1.76131946208021
"SRR5354940",-4.66066088060275,-1.63198741910914
"SRR5354942",-0.338704246081263,-6.92086737988451
"SRR5354944",1.4937072815524,-7.9760512673662
"SRR5354952",0.398599726163,-3.95592277882555
"SRR5354954",-0.662171262301356,-3.37124150631884
"SRR5354955",-1.30755509714022,-5.75673335431078
"SRR5354956",-1.12848533967867,-5.64527362225512
"SRR5354961",0.412129742108434,-6.54187529919604
"SRR5354962",-0.790967124499232,-6.58248084423998
"SRR5354964",1.47309671064481,-2.06276148198107
"SRR5354967",-1.70215668062106,-5.69953077671984
"SRR5354968",-1.72644914964572,-5.6888620221422
"SRR5354970",-0.654762166537195,-7.10302012799242
"SRR5354971",0.13467298170194,-3.61643319962481
"SRR5354972",-1.14300836900607,-6.8613542878435
"SRR5354973",-0.0378214297665656,-4.49287622807482
"SRR5354974",-0.819460528887659,-5.09877842305163
"SRR5354976",-0.537087338961512,-7.21549933789233
"SRR5354978",0.346310001813024,-5.41806262371996
"SRR5354980",0.660547596417516,-6.85528319714526
"SRR5354983",-0.363239902056605,-4.15116732953051
"SRR5354984",-1.38240327218905,-5.96161216137865
"SRR5354985",-1.17944301942721,-5.76516359684924
"SRR5354988",-1.15067591050997,-6.16087048886278
"SRR5354989",-0.0682979998959601,-7.45902341244677
"SRR5354993",1.69035182615384,-8.2695721947954
"SRR5354995",1.70061127563581,-8.29214280484179
"SRR5354997",0.75393317361936,-7.58602326748827
"SRR5354998",-0.871533053912073,-5.28985899327258
"SRR5354999",0.556717497311682,-5.32933276532153
"SRR5355001",0.325042826138586,-7.6175274216936
"SRR5355004",-9.0556341586484,-1.88364405197957
"SRR5355006",0.455703598462194,-6.80930608151415
"SRR5355009",0.470949751340002,-6.50117534039477
"SRR5355011",0.946499568425268,-0.698666866998466
"SRR5355012",0.327487808667272,2.20412642123243
"SRR5355013",-0.201802629031092,-3.13088959095934
"SRR5355014",-1.47737469056979,-5.65082901356676
"SRR5355015",1.69241921325788,-8.29080003140429
"SRR5355016",-1.19407405237094,4.71789366366407
"SRR5355017",0.00921593328580261,-6.43692582486132
"SRR5355018",-1.22776784280673,-5.67872255681017
"SRR5355019",-0.0235012946499884,-6.80351251004198
"SRR5355020",1.28058312555417,-2.10398858426073
"SRR5355021",-0.257689136065394,3.55610520007154
"SRR5355022",-1.12186564782992,3.004406038542
"SRR5355023",-0.923356669939905,-6.92775719998339
"SRR5355024",0.304198843442053,0.627984586973397
"SRR5355025",-0.112104314364344,-6.5595416390703
"SRR5355026",0.262427908383459,1.50993281962415
"SRR5355027",0.51309381147489,3.51328283907911
"SRR5355028",1.67302702089414,-8.25879186032275
"SRR5355029",0.307300430737585,1.6067271864607
"SRR5355030",-0.876021522082239,-6.48510545132616
"SRR5355031",0.29073725362882,4.70626980425855
"SRR5355032",0.605742079220861,-5.63249915478686
"SRR5355033",0.155439716778845,-2.77213847277621
"SRR5355034",-2.68255390504733,-1.38173269865969
"SRR5355035",0.680789929829687,-0.976770635823997
"SRR5355036",-0.580000060595423,-3.33306294320086
"SRR5355037",0.18005667348966,-6.66431754467944
"SRR5355038",0.380831343136877,-5.18942468998888
"SRR5355039",0.828680139981359,-7.88433163998583
"SRR5355040",0.340569120846838,-6.82867949841479
"SRR5355041",0.707671863041967,-7.73151152966479
"SRR5355042",2.92102454324827,-1.52341353533724
"SRR5355044",-0.0357581553830206,-6.84862178204516
"SRR5355045",-1.27420534471408,-5.35149019597033
"SRR5355046",-0.756741422213465,-0.521558936815055
"SRR5355047",1.79427276273832,5.9038692152693
"SRR5355049",-0.857409852541834,-4.95462458966235
"SRR5355050",-0.715519326723963,-5.38646572468737
"SRR5355051",0.156317335568517,-1.6148007476137
"SRR5355052",-0.965149062670618,-6.44840615628222
"SRR5355054",0.80622969289884,-0.26522069809893
"SRR5355055",0.495270353756994,-7.75940936444262
"SRR5355056",-0.216485637225062,-1.50573530433634
"SRR5355057",-0.586051600970179,-7.61393874524096
"SRR5355058",-0.0572184501065314,-5.88587396977404
"SRR5355059",2.93056516071424,-0.0328076445863568
"SRR5355060",-0.387880939043909,-2.13920442400435
"SRR5355061",-0.532481807269007,-1.82163872955302
"SRR5355062",0.496284586392492,-1.0510960185335
"SRR5355064",0.454288345776647,-6.85845273373583
"SRR5355065",-0.165715116061121,-7.17009919522265
"SRR5355066",-1.66850628236666,-5.60579675076464
"SRR5355067",0.157765966855139,-6.9721187913225
"SRR5355068",1.19395325800046,-7.89156716702441
"SRR5355069",1.49382231851682,-8.06695741055468
"SRR5355070",0.52249584814176,-1.31177800534228
"SRR5355071",1.62903473993406,4.23957020403883
"SRR5355072",0.460732084714025,-1.41847425339678
"SRR5355073",-0.605604308642298,-1.65259536741236
"SRR5355074",-2.29492630342379,-1.36979889510134
"SRR5355075",-0.193553584612757,-7.10064643261889
"SRR5355076",-0.459221261538416,-3.36707514164904
"SRR5355077",0.395372969113439,-6.92327493069628
"SRR5355078",-1.74915041307345,-5.58279984829882
"SRR5355080",0.454353195630163,-5.42288130162218
"SRR5355081",-0.695262092150599,-6.31149857876757
"SRR5355082",0.0612746300326288,-5.78312724469164
"SRR5355083",-0.93115462640658,-6.65389817593554
"SRR5355084",0.647239786587805,-1.12973516819933
"SRR5355085",0.122317892514318,-1.89653099341253
"SRR5355086",0.571281057797521,-5.40925758717516
"SRR5355087",1.17748985906705,-6.16602080700854
"SRR5355088",-0.435555594958216,-6.22640889523486
"SRR5355089",-0.279854911364466,-7.35890525219897
"SRR5355090",1.70030484815702,4.45020920397779
"SRR5355091",0.801740271054357,-7.16796105740527
"SRR5355092",-3.84120621065035,-1.65165507433871
"SRR5355093",1.30340049882993,-5.846184428911
"SRR5355094",-1.00619544366732,-5.31098645565966
"SRR5355095",-0.0176564631833136,-7.21209948895434
"SRR5355096",-0.738861220873743,-7.22235101101855
"SRR5355097",0.311414581738561,0.207080904264656
"SRR5355098",0.831502181492895,-7.37252896664599
"SRR5355101",-1.02056135515109,-6.23667519925097
"SRR5355103",-0.796640294588953,1.00028401972791
"SRR5355105",1.24548409601316,1.27530509593031
"SRR5355106",2.25982300659284,-0.0980089270875775
"SRR5355107",1.53638003488645,1.40413028361341
"SRR5355108",2.19815410395727,0.288820091505257
"SRR5355110",1.49771307130918,1.55063397051832
"SRR5355111",1.27270565649137,2.19877058627149
"SRR5355112",-0.274473327196985,0.271660867948738
"SRR5355113",1.05676255842313,2.07521778704664
"SRR5355114",-1.04497160295382,1.94696814181348
"SRR5355115",1.70150111337766,1.26376587512037
"SRR5355116",1.50750551839933,1.45291191699049
"SRR5355117",2.83143879195318,0.826179567594735
"SRR5355118",1.65041927715406,1.90270525576612
"SRR5355119",1.10544417520627,1.41030532481214
"SRR5355120",0.4283369602786,2.98227888705274
"SRR5355121",1.47508214136228,2.35857779147169
"SRR5355122",0.927824121914953,0.77305370928785
"SRR5355123",1.273808461629,2.09990698458692
"SRR5355125",-0.115635293520838,0.990958753843514
"SRR5355126",0.937047940693945,2.22679812075636
"SRR5355130",1.19643805643186,0.873985353727547
"SRR5355131",1.08544455190763,1.09535223605177
"SRR5355132",0.782456857167333,1.36417132975599
"SRR5355133",0.46104131361112,1.78015762927076
"SRR5355135",2.23703761120901,0.34855682017347
"SRR5355136",0.783333283864111,0.56417543055555
"SRR5355137",0.0705817761050165,-2.46097147105196
"SRR5355138",3.51856498142347,1.33214003207227
"SRR5355139",3.28763757368192,-0.848767813424858
"SRR5355140",1.34268556257352,1.33536702754041
"SRR5355141",1.12533460279569,1.34961754443189
"SRR5355145",1.42062972208127,2.0069900191023
"SRR5355146",0.937195879422277,0.90890461565992
"SRR5355147",1.47729764600858,1.98261648776075
"SRR5355149",1.43580566068754,1.76111752154371
"SRR5355150",0.850503546200842,2.22372061373731
"SRR5355152",1.0434880079852,1.62946325900098
"SRR5355153",1.32919047494993,1.05609399439832
"SRR5355154",0.759724122487158,2.2047668135359
"SRR5355155",0.993934613667578,0.703125301618782
"SRR5355156",1.19864783903226,1.80737620951673
"SRR5355157",1.76035754104719,1.00627118708631
"SRR5355158",1.31514213701352,1.54536062838575
"SRR5355159",1.00756893774137,1.99471336962721
"SRR5355160",1.31091175695524,1.92457133891126
"SRR5355162",2.63480256219968,1.00937754275343
"SRR5355163",0.795963746510595,0.500132623930184
"SRR5355164",1.45933018346891,1.96602088572523
"SRR5355184",-1.37481297830477,3.10222965838453
"SRR5355185",1.00589130540952,2.00154668452284
"SRR5355186",1.01556656976804,1.79354483248731
"SRR5355187",2.30262957235441,0.104261938352791
"SRR5355188",1.56700454374418,1.65297204615614
"SRR5355190",1.31895993372068,2.02378994586012
"SRR5355192",1.39558170457944,1.27199274661085
"SRR5355194",1.37104414125547,2.14961821200391
"SRR5355197",1.43590579649076,1.02430588366529
"SRR5355199",0.299684626065344,-0.369047340135368
"SRR5355200",-5.13482679704562,2.68035132052442
"SRR5355201",0.758116227589697,0.390666071195809
"SRR5355203",2.88910682221517,-0.480841454248222
"SRR5355204",2.57148955251664,0.993166271467415
"SRR5355205",1.4133862080203,-5.88966053364733
"SRR5355207",0.296610933743566,-0.204361852388176
"SRR5355210",1.95398322960004,-0.88363426564196
"SRR5355211",3.48858765979871,1.30588037135145
"SRR5355212",1.69024453779325,1.35286027552625
"SRR5355213",1.67859218736753,-1.00504761574725
"SRR5355214",2.92157311459646,1.41598207118055
"SRR5355215",3.23178063055143,-1.01701199648836
"SRR5355216",2.74115948101148,1.36327273013136
"SRR5355218",2.24097768684492,3.73368507983228
"SRR5355219",0.0541053833590448,-0.231599744539055
"SRR5355222",2.54964314495787,-0.341776665429863
"SRR5355223",2.53335080390438,0.861540857572762
"SRR5355225",1.45644794126615,1.5894890463545
"SRR5355226",-0.576519626177698,-1.66082608340243
"SRR5355228",-1.09657372812167,-1.8549988755391
"SRR5355229",4.39189360757932,1.06534177424451
"SRR5355231",2.27672196646795,0.313756290693489
"SRR5355234",4.40702496191129,1.05376702906629
"SRR5355235",-0.222462552584559,-4.67047780392626
"SRR5355236",-1.16839303354159,-4.94124048588732
"SRR5355237",2.06445549150571,-0.690563853959831
"SRR5355238",-1.79670872072116,2.4598446524336
"SRR5355240",-0.719477790392786,-1.34489386914233
"SRR5355241",0.703152281247228,0.516933504362313
"SRR5355242",1.2057800116168,-4.63500803349474
"SRR5355243",1.7033728184329,-4.47774809239367
"SRR5355244",3.76552246233091,1.03960949542066
"SRR5355245",2.87882242818937,0.0685256159498371
"SRR5355246",-1.22739805559054,-5.25025933621386
"SRR5355247",3.85591421743497,2.72305065753004
"SRR5355248",0.735147100888342,2.17397982241651
"SRR5355249",0.0582901062594354,-0.952214177827629
"SRR5355251",1.0153194489108,1.18578750254652
"SRR5355252",-1.77514757493868,2.45202499987623
"SRR5355253",1.04887591024503,1.42585331561109
"SRR5355254",1.06743047853574,1.82417685153028
"SRR5355257",3.41016195436582,-0.665392097215446
"SRR5355259",0.267011505566686,-0.434681709985527
"SRR5355260",3.08186988254651,0.221587244291512
"SRR5355261",1.55574463029966,2.61347777010938
"SRR5355262",3.09688053747281,1.3578954374983
"SRR5355264",2.52635213082299,-0.118331369142326
"SRR5355265",1.48511670251951,1.40980059268018
"SRR5355266",1.36286519189939,-5.50383108494738
"SRR5355267",2.22970150133237,-0.472732003907951
"SRR5355268",2.88568435331449,0.937331262846199
"SRR5355269",1.73072169443235,1.6032362616255
"SRR5355270",-0.262603658236414,-0.85325735447863
"SRR5355271",2.01160673519239,-0.50346475480059
"SRR5355272",2.80089884718522,-0.349700387697014
"SRR5355274",-1.92458214143649,2.49985462786695
"SRR5355275",1.26424787660703,1.21717363955518
"SRR5355276",-1.82483639100924,2.47087246539137
"SRR5355278",1.31233869215116,1.67004734637281
"SRR5355280",1.26480577608213,0.553635422010628
"SRR5355281",3.1808125795947,-0.600049790124687
"SRR5355282",5.7217894615756,2.55288988711378
"SRR5355284",2.86023704429731,1.33284432055494
"SRR5355285",3.37226633449659,5.24009234072706
"SRR5355286",-1.90755237916842,2.55977493884107
"SRR5355287",3.04480053206548,-0.0474442803666912
"SRR5355288",4.05085657259092,1.13157993914625
"SRR5355290",0.18399224897489,-4.92151015637377
"SRR5355296",1.76636974235639,0.70955855013868
"SRR5355298",1.5199855389224,2.87456137301466
"SRR5355300",-0.000698941744714965,2.55525166155836
"SRR5355303",0.897132736645788,1.90822917582533
"SRR5355305",0.183135849438757,4.22331577899
"SRR5355310",1.07583425661191,3.30931336047193
"SRR5355312",0.458285433255285,3.98096949221632
"SRR5355313",0.920235973797888,3.25032955767652
"SRR5355315",0.705238324605078,2.99028689028761
"SRR5355321",0.968950373135656,3.52161127688429
"SRR5355322",-0.129016059435755,1.52299219729444
"SRR5355325",-0.657378095187098,3.97904879214307
"SRR5355327",1.17220554967985,2.87684876086256
"SRR5355329",1.00986371656522,0.939581695814339
"SRR5355336",1.64726583381757,2.18342978121778
"SRR5355343",2.45038480778798,5.11135346056959
"SRR5355351",-0.264073031939417,-0.236106690149101
"SRR5355358",0.49556861539945,1.68814474703809
"SRR5355359",0.158489567242712,3.14565760256788
"SRR5355363",0.88210163732633,-0.0552096926973187
"SRR5355364",0.646636229954809,0.305127922315804
"SRR5355366",0.217003208600134,-1.69346961019495
"SRR5355377",0.934473377667516,3.65960890414259
"SRR5355379",2.59194331990197,0.554182354231087
"SRR5355381",3.26939896961316,-0.374266799669059
"SRR5355386",2.42196525355443,4.20305687548658
"SRR5355389",-6.47757591585055,-1.9800588899658
"SRR5355390",-6.45254196504489,-2.32827889559725
"SRR5355400",-5.1286002574338,-2.30611219642619
"SRR5355401",-4.8230639872922,-2.26877399919489
"SRR5355408",-4.85815967897311,-2.3420392238901
"SRR5355411",-4.39355863908663,-2.52658426402071
"SRR5355414",-4.0539137301816,-2.7109584772394
"SRR5355417",-5.24384083131686,-2.22929113743761
"SRR5355429",-4.59404434541598,-2.54194044707278
"SRR5355431",-6.6509014544858,-2.33154222009638
"SRR5355437",-5.51676239351168,-1.94179471408883
"SRR5355440",-4.20757116655245,-2.49218707917193
"SRR5355445",-1.20702614168063,-2.5797768199251
"SRR5355448",-5.52732815126315,-2.05322191504696
"SRR5355449",-4.29910005906954,-2.57933950064638
"SRR5355453",-3.09351410249606,-1.4122564160631
"SRR5355454",-5.34417499879733,-2.32764541743258
"SRR5355456",-4.98509706834689,-2.44416582224825
"SRR5355457",-6.84080376008883,-2.28315305350283
"SRR5355458",-5.26397766450778,-2.13937247930029
"SRR5355459",-4.83542312959567,-2.34804045794466
"SRR5355461",-6.99916710237399,-2.23938175676325
"SRR5355462",-4.65017952302828,-2.49539577601412
"SRR5355463",-4.15274633745089,-2.56395172713259
"SRR5355465",-3.74424566606417,-2.63578146336535
"SRR5355466",-7.13161720613375,-2.29257672665575
"SRR5355467",-7.36370338777438,-2.33451407788256
"SRR5355470",-4.68767942766085,-2.41454675434092
"SRR5355473",-5.29149927476779,-1.88120694098929
"SRR5355474",-3.59495701173678,-2.9238383137987
"SRR5355475",-6.34163059572116,-2.08247014520625
"SRR5355478",-4.8707934794797,-1.79214985309103
"SRR5355480",-6.83773483613864,-2.26632424829462
"SRR5355481",-7.05338730195895,-2.38480436442355
"SRR5355483",-6.54837288240328,-2.30856704352358
"SRR5355485",-6.44086994508639,-1.72458721337775
"SRR5355486",-3.6789742885007,-3.11070114014605
"SRR5355487",-3.64928116182223,-3.13498252270678
"SRR5355488",-3.6558071551694,-3.11414318917254
"SRR5355489",-6.57243694642916,-1.73759366212347
"SRR5355490",-6.16530289033785,-1.89184181405166
"SRR5355491",-7.93621029237643,-2.25293498871783
"SRR5355492",-4.76109804490939,-1.95766878513554
"SRR5355495",-9.07890762666598,-1.85021932063559
"SRR5355496",-5.48126377443209,-2.40550186870554
"SRR5355497",-9.42024292329684,-1.86731487898091
"SRR5355498",-9.08832134584323,-1.90625356523255
"SRR5355499",3.42362908741102,3.79329449297926
"SRR5355500",-4.99348654130831,-2.74810820458392
"SRR5355501",-7.16224064210787,-2.32869177697161
"SRR5355503",-6.13242401460543,-2.3841999435232
"SRR5355504",-3.83605827669039,-2.88077813027361
"SRR5355507",-8.37416424135104,-1.89636359749297
"SRR5355508",-7.01708092073336,-2.29196437833765
"SRR5355510",-6.82240166047946,-1.98623410252789
"SRR5355511",-6.50201763490573,-1.79115615425566
"SRR5355512",-9.45115818361178,-1.88294878242472
"SRR5355513",-3.62286533693209,-3.15109663842181
"SRR5355514",-7.15912975648776,-2.10399275658587
"SRR5355515",-3.00922645906344,-0.695524629335197
"SRR5355516",-3.52552141527072,-2.57435065148333
"SRR5355517",-3.84742893556491,-3.00427823899248
"SRR5355518",-4.30432428697482,-2.78119945166567
"SRR5355520",-4.77696718553439,-2.8967774474428
"SRR5355521",-5.67773880342379,-2.30095475552538
"SRR5355522",-6.74663223604098,-1.73692099390486
"SRR5355523",-7.63731445649996,-1.92826525030127
"SRR5355524",-9.22679104188815,-1.86675384653667
"SRR5355528",-7.33811439851657,-2.00244313863972
"SRR5355529",-3.26809276918307,-0.89465242264727
"SRR5355530",-7.61307968477145,-2.37820580242136
"SRR5355531",-6.92883838991061,-2.34533315537432
"SRR5355533",-3.69459976533785,-3.11001652119616
"SRR5355534",-4.50044788698092,-2.79355847475985
"SRR5355535",-4.87523617128268,-2.83184951184252
"SRR5355537",-6.75391353944674,-2.37099918363551
"SRR5355538",-3.60136141160861,-3.16344016430834
"SRR5355540",-4.89077295640841,-2.04583122966746
"SRR5355541",-4.92949737886325,-1.68175616500834
"SRR5355542",-5.44096054414645,-2.04760229227999
"SRR5355543",-0.455767291582972,1.58958727480909
"SRR5355544",-4.49941696504489,-2.15756930051306
"SRR5355545",-5.64905800203219,-2.54037963984469
"SRR5355546",-6.63268532136813,-1.81387432305077
"SRR5355547",-5.35288442949191,-2.5997393691347
