"","UMAP_1","UMAP_2"
"SRR5354873",0.841871318760309,-2.21706771919502
"SRR5354093",-2.69812487309894,-1.56433463165535
"SRR5354203",-0.20590858405551,3.8348233692907
"SRR5353408",-3.50947831815204,3.57007455756889
"SRR5354218",-1.3689644212099,2.29417645862328
"SRR5355891",-1.74882482236346,-3.62570738861336
"SRR5354023",5.89212156588117,1.23585840990768
"SRR5353531",-3.62254403775653,3.42387723853813
"SRR5353601",-2.4135839814516,4.56191778114067
"SRR5353926",-4.26486324017962,4.00951456954704
"SRR5354537",0.0132836824087237,0.203356026913987
"SRR5353392",-2.503395783362,4.43069481780754
"SRR5355873",-1.25962065404376,-2.6062600619532
"SRR5354764",2.23903752619306,0.314257531669007
"SRR5354534",-0.183349716124144,0.0782669179700475
"SRR3986203",16.4650576239256,-2.37320542404427
"SRR5354651",1.38393552357236,0.635251536276207
"SRR5353419",-3.71669648831805,2.85311269691216
"SRR5354159",-1.37445734685382,2.03841495445
"SRR3986148",15.7984326010374,-2.58240318367256
"SRR5353814",5.45695568377057,0.664253033008442
"SRR5355912",-2.44855617230853,-4.22331214020027
"SRR5354554",1.54259891563931,4.84632325103508
"SRR5354908",-2.51915334409198,-6.56251978943123
"SRR5355740",-2.22017716115436,-9.31598210403694
"SRR5355693",-1.76875804608783,-8.51891827652229
"SRR5354772",2.09321798140088,3.67494988372551
"SRR5355049",-0.636730181631651,-0.770557881090774
"SRR5353911",-3.00415729230365,3.25212025573479
"SRR5354391",-0.676814782080259,2.3709766857885
"SRR5354353",-2.32615660375079,3.58140802314507
"SRR5355938",-1.98768876737079,-4.97305703232063
"SRR5356065",-0.0513629192682172,-4.68639588424934
"SRR5353398",-2.10420678800067,3.37917208602654
"SRR5356071",-0.518527614531126,-5.16479849884285
"SRR5353447",-3.81971095746478,2.58142220905052
"SRR5355019",0.324017537179384,-2.82680296966804
"SRR5353502",-5.00537418073138,4.08113002708183
"SRR5354885",1.00058908516446,-2.57939529487862
"SRR5355076",-0.349779116568175,-1.41807913849129
"SRR5354899",-3.54019473737201,-0.853617549631729
"SRR5354085",-2.34044121449908,-1.35500836441292
"SRR5356063",0.067955446782503,-4.35784888336433
"SRR5354078",-1.05288575833758,-1.5707478530146
"SRR5353687",5.4440729742674,0.620410396959649
"SRR5354435",1.09294758492986,2.41680145194756
"SRR3986100",-2.38010286038836,-0.214827180597915
"SRR3986149",15.1785776739744,-2.0926098830439
"SRR5354877",-3.37053703015765,-0.571559668276443
"SRR5353605",-3.60769008344134,3.36603689124809
"SRR5354784",2.54309393221417,1.59908980062233
"SRR5355478",-6.19785760587176,-2.06254577705635
"SRR5356049",1.5366016154913,-3.56180214950813
"SRR5354856",-0.36808549111804,-2.12653470108284
"SRR3986068",-2.64434646314105,-0.0675010688043971
"SRR5354031",3.9653062945036,1.43168395688759
"SRR5354536",-0.439735042509642,-0.667928577158584
"SRR5355061",-0.0264134282441999,-1.83652186462654
"SRR5353511",-3.37396405881366,4.56108879974114
"SRR5354242",1.3630370622305,3.50032925536858
"SRR5353720",4.06242228800336,0.517796485926972
"SRR5354475",-0.139999377188292,0.891333825197087
"SRR5354176",-1.67870567983111,0.527508019711838
"SRR5355312",1.98712397867719,5.36410355499016
"SRR5355241",5.06913162523786,6.15976548125969
"SRR5354465",1.25244183594266,3.93219590118157
"SRR5353975",3.606955779138,1.3049623363279
"SRR5353955",4.59214092546979,0.98115689983593
"SRR5354216",-1.83089636510333,2.63912022044884
"SRR3986201",15.6137297278074,-2.00260400841011
"SRR5355056",-0.342151987013426,-1.64423751899971
"SRR5354196",-2.36106203740558,2.21799218585716
"SRR5354084",-3.42420695966205,-2.55671072075142
"SRR3986216",15.1691477423338,-2.29978632995857
"SRR3986080",-3.08182142919024,-1.35752320358528
"SRR5355486",-6.37648271268329,-0.68019509384407
"SRR5353827",2.45690645033399,0.329363434817658
"SRR5355265",4.64387728029767,6.0366694920324
"SRR5355029",0.216165227237139,-1.60664153167976
"SRR5354847",0.257076931538973,-1.82854795524849
"SRR5354770",2.07588542753736,0.531585305240021
"SRR5354072",-2.76383827870807,-1.38972163269295
"SRR5355204",4.76111484819928,5.9013607495092
"SRR5354239",-2.75490258878192,2.69784915378319
"SRR5354748",-3.30784271901568,-2.33938002655281
"SRR5356029",0.983549458327684,-3.9825561053492
"SRR5353992",4.75864149385968,1.22235649755226
"SRR5353730",4.73798586184064,0.765288840290175
"SRR5355707",-1.99979160970172,-9.1149065501429
"SRR5356036",1.81691814714948,-3.85523533890022
"SRR5354763",2.18097354227582,0.185884594228135
"SRR5353893",-3.75574039166888,2.44786631992088
"SRR5353466",-2.09582422917804,4.89221882751213
"SRR5353705",2.55934120470563,-0.154676795694961
"SRR5354804",2.77391887957135,0.68806358357893
"SRR3986082",-2.67448161786517,0.615370049383507
"SRR5354889",0.89746337884942,-3.00330877372993
"SRR5355617",-2.73148320859393,-8.85355782577766
"SRR5355593",-2.71702765172442,-9.23475194046272
"SRR3986183",15.2047693854002,-2.46001100609077
"SRR5354034",4.06170870119611,1.71997576883064
"SRR5354638",0.435848263445291,2.30785047939049
"SRR5356043",1.69894708448926,-3.68935942718758
"SRR5353524",-3.74603532498797,3.98980736663567
"SRR5354175",-0.337527620253172,2.07199895313011
"SRR5353924",-3.57741855328998,2.36610507896172
"SRR5353843",6.02747179323712,0.720088153388367
"SRR5354074",-3.55541633313617,-1.94564342567696
"SRR5355286",5.01156975084821,6.22410702636467
"SRR5354562",0.734668084773216,1.11001515319572
"SRR5356050",1.56564439589063,-3.51960444519295
"SRR5354331",1.36712361628095,2.57354187896477
"SRR5353668",5.28890205675641,0.884870699848996
"SRR5354079",-0.979872333464232,-1.71143531868233
"SRR5356104",0.0645820027021502,-5.46995139190926
"SRR5354863",-3.47855542844256,-0.562081814501419
"SRR5354246",0.892017213049326,2.14677107265221
"SRR5354202",-0.080750870165434,2.75274276664482
"SRR3986163",16.1460707312254,-2.17608761856331
"SRR3986171",15.5285008078245,-2.58831667969002
"SRR5353984",5.20347477251569,0.748920697029696
"SRR5353519",-3.64643977826556,2.70468079974876
"SRR5354001",5.85594965273419,0.376875101830826
"SRR5354574",0.300314915719423,1.66580414703117
"SRR5354334",1.66771872097531,5.03208851745354
"SRR5354759",2.04026259237805,0.571324273254738
"SRR5354025",4.69111801439801,1.18722081115471
"SRR3986034",-3.1252858514162,1.11638772418724
"SRR5353644",-2.80970643704852,4.18976139953362
"SRR5353382",-3.4603721970888,3.68919610908257
"SRR5353829",3.50885130220929,-0.0135113603807826
"SRR5354543",0.359236461463365,0.362697243001328
"SRR5355605",-2.79067181294879,-8.97698903152718
"SRR5353780",5.14700962358991,0.409375577475892
"SRR5353484",-3.19598077481708,4.6204392903112
"SRR5354221",-0.178389834818449,3.05332136085259
"SRR5353435",-4.52535175031146,2.92870521476494
"SRR5355573",-7.08149503415545,-2.01485157081856
"SRR5354780",2.55621601397077,0.273705481793747
"SRR3986081",-3.3147103661867,-0.548769117090835
"SRR5354779",1.88692439848462,1.06306752493607
"SRR5353499",-4.77159427350482,4.14947295119988
"SRR5353636",-4.6794006699892,3.30989265372978
"SRR5355668",-2.31961463635882,-7.91379761764778
"SRR5355521",-6.84367440885028,-1.66678881714119
"SRR5355899",-2.2444937104555,-4.03713965484871
"SRR5354848",0.534807262363825,-2.1613035208918
"SRR3986099",-3.13917039578876,0.887420534398423
"SRR5353667",5.95539308840314,0.947450234796868
"SRR5354799",2.70326782518903,0.76534988103436
"SRR5354875",-1.39937924092731,-1.00508833000435
"SRR5354269",1.44405092054883,3.41581129958855
"SRR5354111",-2.68751238530597,-1.67510676452888
"SRR5353622",3.48351169878522,1.44167923858391
"SRR5353898",-3.85248731320819,2.89272069862114
"SRR3986077",-3.05582688992938,0.783969160178692
"SRR5353390",-3.41699002927264,3.26151895454155
"SRR5354021",1.9959459429411,-0.0129991776682277
"SRR5354011",5.17204262072125,0.349401056077347
"SRR5354121",-3.84279750531634,-2.0431644923426
"SRR5354222",0.0949726825384234,3.73862457206474
"SRR3986170",15.7877209311155,-2.45011425087227
"SRR5353527",-4.14202331250628,4.54876828124748
"SRR5353932",-4.54994510358295,3.83766579559074
"SRR5354037",5.08447958284894,1.33018064429985
"SRR5354227",-2.98482822125873,2.08255660464989
"SRR5354181",-0.139798092302885,4.1117939942144
"SRR5355036",0.105838788094911,-1.69597745010628
"SRR5354825",0.147642207684908,-2.46084761688484
"SRR5355997",-0.00200580304583564,-3.78318095276131
"SRR5354726",5.63967968279401,1.04328554799782
"SRR5354900",0.695821297707949,-2.665757418368
"SRR5353507",-4.88258670514545,4.07072353294121
"SRR5354095",-4.05083917325458,-2.18682241508736
"SRR5354158",-1.25709007924518,2.42316162517296
"SRR5354149",-0.535105812010374,-0.343939662668838
"SRR5355723",-1.68100546544513,-8.06883454391731
"SRR5354281",-1.22892211621722,1.75449168613182
"SRR5354735",2.26615537458936,0.139423608090744
"SRR5353983",5.10855318361798,-0.0666764981485743
"SRR3986168",15.8695061331419,-2.115065098498
"SRR5356083",-1.69618033116778,-7.12124085495247
"SRR5353714",2.8069458132414,-0.113484323713912
"SRR5355105",1.64555270725766,6.03173279693352
"SRR5356070",-0.179549741205778,-4.80381608078255
"SRR5353826",3.09905268007794,0.248291253354416
"SRR5354044",3.24976016336957,1.94724178245293
"SRR5353807",5.14296413713971,0.125908910539017
"SRR5354252",0.0748921161321734,0.75740089198576
"SRR5353424",-2.65630482381305,2.62192904880272
"SRR5354595",0.459340048375521,1.03553834488617
"SRR5354054",-1.68233822530231,-1.61305904457344
"SRR5354032",5.63862968737164,0.314707993771897
"SRR5355951",-1.8575274819704,-4.95743346283211
"SRR5354097",-3.58214782422503,-2.53683567116035
"SRR3986060",-2.98060916608295,0.030869006421433
"SRR5353896",-3.46256278699359,2.56772804191338
"SRR5354581",0.742356677892599,0.89384467085825
"SRR3986179",15.652703536096,-2.17640495369209
"SRR5353652",-5.22981141751727,3.37059664657341
"SRR5355024",-0.412660109457579,-1.40187072822823
"SRR5354566",0.171284211221132,1.61137252977119
"SRR5353819",5.31112982088605,0.908736697640286
"SRR5355060",-0.514760720190611,-1.00410950252785
"SRR5355461",-6.3451287621828,-1.89021563598885
"SRR5355248",4.90080238634625,6.19562315871941
"SRR5353729",5.3815410261778,0.676036379542218
"SRR5354345",-0.12253593152484,3.77995157172905
"SRR5355186",1.92372359091321,6.39563107421623
"SRR5355546",-6.78029416745624,-0.965181351397171
"SRR5354412",-0.90530632680377,3.1300201409124
"SRR5353558",-3.69716857617816,4.58362865379082
"SRR3986079",-3.42922471707782,1.04855096271263
"SRR5354469",0.578148980977926,1.21997484495865
"SRR5355759",-1.79162620252093,-7.9807341105677
"SRR5354538",1.27281088882962,3.0843555920385
"SRR5353869",-3.04734634107074,2.95391344955193
"SRR5354321",1.27170420939008,1.40605813195931
"SRR5355720",-1.90575169270953,-8.92517876693977
"SRR5355503",-7.06240533536395,-1.81452584335579
"SRR5354621",0.642692369761858,1.66532444885002
"SRR5354510",0.574251194837484,1.1250659816526
"SRR5353825",2.81582785898725,0.308635561969147
"SRR3986125",15.4074442511229,-2.40763139793648
"SRR5353500",-3.7233173722597,3.8295834057592
"SRR5355090",-0.931529628691282,-2.37606692383064
"SRR5354760",1.79833616072217,0.473997324015961
"SRR5354785",2.10053552443067,0.422036289479599
"SRR5353653",-4.66872857755145,3.82796192100273
"SRR5353990",5.06642032915631,-0.0648978359438319
"SRR3986202",16.096831572595,-2.29910707542671
"SRR5353907",-3.37408326810321,2.34220933845268
"SRR5354148",1.2078896885542,4.40421390464531
"SRR3986042",-2.63141416257342,-0.266288400385513
"SRR5354812",-0.755054222998228,-1.4612462527491
"SRR5353969",2.57263280207196,-0.296351552698745
"SRR3986064",-3.10952972119769,0.665489039625988
"SRR5353568",-5.07210372632464,4.32866978576408
"SRR5353743",4.60528947168866,-0.280471444819107
"SRR5354765",1.91006089502851,0.182112991120682
"SRR5354605",1.08274815732518,2.26500224998222
"SRR5353456",-4.46699975675067,3.42741060188042
"SRR5355884",-0.475034820494261,-2.09474635193123
"SRR5356118",0.32656486088315,-5.75171446869148
"SRR5355725",-2.02586196607074,-8.13937783310188
"SRR5354648",1.10139162594357,3.70498251846062
"SRR5353685",2.40952123457471,-0.161991537306442
"SRR5353510",-4.84984277432879,4.33389449050652
"SRR5354892",0.553045583310518,-2.12459302017464
"SRR5354470",1.27104921394864,2.41433179309593
"SRR3986048",-2.64796971028766,0.623892068173752
"SRR5355238",5.04865146929303,6.33544373443352
"SRR5355541",-6.54832290357074,-1.57085824081673
"SRR5354009",2.66880680376569,-0.411337137911453
"SRR5355026",-0.348457085547056,-1.14461743900551
"SRR5354624",1.586483371797,4.49848222663628
"SRR5354821",-0.329092847761717,-2.01513385841621
"SRR5354120",-3.93605159467181,-2.14698243210091
"SRR3986085",-3.12185500806293,-0.260340095255508
"SRR5355567",-6.43524573987445,-1.20292937824501
"SRR5354289",1.43416775518933,0.520689039733277
"SRR5353427",-3.2801828259798,2.58278179099785
"SRR5353444",-4.69489263242206,3.26068830421196
"SRR5354905",-0.7436826104494,-1.22320747444405
"SRR3986144",15.2815697317747,-2.19344616005196
"SRR5354405",-1.82269691174945,2.69664454391228
"SRR5354244",1.10483304912129,0.714884749855862
"SRR5353910",-4.5252783173891,3.02120494773613
"SRR5353711",4.92767692858258,0.890704653467999
"SRR3986026",0.109911692681703,-1.25753784248604
"SRR5354831",0.833660719337854,-2.0330760485865
"SRR5354110",-3.89046882337054,-2.19855785438789
"SRR5354673",1.39508224779645,2.53695428302513
"SRR5354473",0.649740306082163,1.7794005267881
"SRR5355727",-1.96056054776629,-8.24087643692268
"SRR5355466",-6.20180152600726,-1.99251389572395
"SRR5354891",0.784150367024336,-2.463613510821
"SRR5353734",5.29528833681622,0.165183305051194
"SRR5354297",1.52223552519361,1.44240093162285
"SRR5353850",5.52853370958844,0.296403168942795
"SRR5353412",-2.00580786412677,3.81607079437004
"SRR5355743",-2.23226188367328,-9.31153702804817
"SRR5355535",-6.67134069150409,-0.803818464968338
"SRR5353920",-4.03500436490497,2.97323179176079
"SRR5354552",0.75344149524251,1.624485849645
"SRR5354578",0.467883807959947,1.90446507861839
"SRR5355516",-6.47901557630023,-0.738405585978164
"SRR5353901",-1.42434977239093,0.563512622620926
"SRR3986097",-2.56419728940448,-0.471630454752578
"SRR5354874",-1.53440188115558,-0.802083373758926
"SRR5356143",0.341811878028307,-5.96253752777351
"SRR5353928",-5.53855537122211,3.51545572211968
"SRR5355358",2.44275690371076,5.96211600234734
"SRR5354727",3.9218115931181,1.29442191055046
"SRR5355006",0.243920755925569,-2.60711240837349
"SRR5353884",-4.68646262830218,3.13656330039726
"SRR5353551",-4.96127818768939,4.39294838836418
"SRR5353391",-3.70365737622699,2.42112672260033
"SRR5353514",-2.5285639638277,4.8521573536657
"SRR5353420",-4.91209338849505,3.33322143485771
"SRR5353958",4.84749771410504,0.22209298541771
"SRR5354070",-3.87294648831805,-1.94292807647957
"SRR5353915",-1.89058064168414,3.23897147109734
"SRR5354641",0.221305740418825,2.23274981906639
"SRR5353445",-5.32592080777606,3.76638507774101
"SRR5354360",0.261130971255693,3.83932828834282
"SRR5353632",-4.78385614102801,3.70249366691338
"SRR5354540",1.35551006847898,3.51789355209099
"SRR5353936",-0.393165456709471,4.00694298675285
"SRR5353886",-4.54603170102557,2.92232942512261
"SRR5355073",-0.153326796946135,-1.62113952705635
"SRR5353866",-2.24073671048602,2.52658045222984
"SRR5355483",-6.1612064713808,-1.61966943809761
"SRR5354589",0.376615149321947,0.870171918775902
"SRR5354865",0.0285850291875933,-1.61199545929207
"SRR5353595",-3.63527415936908,3.94655704429375
"SRR5353641",-2.66651056951007,4.05190730025993
"SRR5354200",0.0334819083837603,-0.712630987856521
"SRR5356054",1.48910130316297,-3.53852057525886
"SRR5354627",0.700746710765157,0.473076998498307
"SRR5354189",1.33096356445828,5.15461277892815
"SRR3986173",15.8107025747923,-2.20275282928718
"SRR5353617",-3.18295191472491,4.04837298324333
"SRR5354912",0.167122614922914,-2.41177749702705
"SRR5354867",0.885453296246919,-2.52328276703133
"SRR5354477",0.859079865160379,0.83022056823598
"SRR5353598",-4.9548380250307,3.8553504936956
"SRR5354482",0.570007835867796,1.56784170797096
"SRR5355771",-1.87909434979877,-8.44636178085579
"SRR5354878",0.271640044989977,-1.94168973037971
"SRR5355269",4.90295149141828,6.22786021163689
"SRR5354062",-2.66499875729999,-1.32133150169624
"SRR5353818",4.15074397379437,0.483683853652344
"SRR5354897",-0.492499577459898,-2.26065373489632
"SRR3986050",-3.55660604184588,1.09500023653732
"SRR5354869",0.472920862379465,-1.80065012047066
"SRR5355676",-1.83710502332171,-9.17281937668098
"SRR3986167",15.3030169134764,-2.06214308807625
"SRR3986037",-2.31442307179889,-0.206558585856094
"SRR5355918",-2.28344081586322,-3.93120932647957
"SRR5354626",1.20193113142529,2.57075321605431
"SRR5356042",1.74497689062634,-3.75219512054695
"SRR5354914",0.490910423341188,-3.00323891708626
"SRR5353987",2.30047751719037,0.156322120931015
"SRR5353919",-4.37445949262103,3.4556922905706
"SRR5355515",-4.26304267590961,-1.60284900734199
"SRR5355021",-0.933465945181456,-1.66589355537666
"SRR5353864",-5.25295947736224,3.25248312881218
"SRR5353521",-2.76500891393146,4.65372013976799
"SRR5353681",5.16889406496564,0.00501960447059679
"SRR5356081",-0.268708335814085,-4.36989665100349
"SRR5355094",0.0170528417257403,-1.95265817711128
"SRR5354156",0.463069198074732,3.34168767860161
"SRR5354872",0.902817038240824,-2.79895687172188
"SRR5355733",-1.68523667996844,-9.27262425491585
"SRR5353474",-2.52935312932452,5.02505659988152
"SRR5353873",-4.97439788526019,2.62552511623131
"SRR5355457",-6.56413530057391,-1.94909405777229
"SRR5354901",0.41331766301671,-2.12608504364265
"SRR5354139",-3.55567763989886,-1.78797316620125
"SRR5353925",-0.304772424158659,3.09243893554436
"SRR5354782",1.62136067205945,5.36011719634758
"SRR5354286",1.27656139189282,2.14089453151451
"SRR5354993",-1.31824635213336,-2.7991688258387
"SRR5353738",5.54968334490338,0.0974898927472692
"SRR5354166",-1.766424166617,2.18181657722221
"SRR5354805",3.35538865381757,0.627710475828515
"SRR5354573",0.702991533446107,2.24714898994194
"SRR5353996",2.22565580660382,-0.417407751772537
"SRR5355045",-0.26179681962451,-2.08349728653206
"SRR5354787",2.46881116682569,0.253651081826554
"SRR3986142",15.3371241217283,-2.20695281097664
"SRR5354636",1.63632221275846,0.355018674638138
"SRR5353458",-4.49733518308124,3.1667895310186
"SRR5353966",3.40827633196393,1.3867796652578
"SRR5353380",-3.99815820401629,3.10384297301994
"SRR5355550",-6.99638007825336,-1.64462947914375
"SRR5353471",-4.69247077649554,3.18697214057671
"SRR5353817",5.81657291704694,0.175482689645157
"SRR5355276",5.11481930071393,6.29517483642326
"SRR5353753",4.80471254641095,0.303636878039704
"SRR5353861",-5.12438272183856,3.95825529029594
"SRR5354303",1.56404728943387,1.52842467954384
"SRR5353954",4.74879766756574,0.1804431669973
"SRR5353431",-5.41876386350116,3.70243334701286
"SRR3986166",15.1495201712278,-2.31352114746345
"SRR5355721",-1.53362153714618,-8.663165331576
"SRR5355272",5.05929447466413,5.51449751785027
"SRR5353867",-2.30095003789386,3.41678690841423
"SRR5354828",-0.659574496206846,-0.556394696924819
"SRR5355684",-1.8430113667818,-8.65678334305061
"SRR5354794",1.89556552225629,3.32533478667961
"SRR3986114",-2.12306927388629,-0.032952011320724
"SRR5355101",0.0563759928373431,-2.34566521713509
"SRR5353618",-3.27949355786761,3.58929061820732
"SRR5354592",1.47720201069394,3.79140353133904
"SRR5354255",1.37803096825162,2.37481343677269
"SRR5353833",3.9689524298338,1.57521748473869
"SRR5353759",5.84907318407575,0.285497426297532
"SRR5353888",-2.95000742619952,3.26739406516777
"SRR5353849",4.79174543673078,0.469023823048935
"SRR5354504",0.621295043620262,2.00079536369072
"SRR5353976",2.46769822889844,-0.305717588160171
"SRR5355944",-1.72579168027362,-4.40644145080818
"SRR5353629",-3.58589862531146,4.12817668845879
"SRR5355920",-2.27772163098773,-3.93103051254524
"SRR5354096",-3.68286679929217,-1.64487218925728
"SRR5353476",-2.17354773229083,5.11216092040764
"SRR5354060",-1.34039329236468,-1.72956013748421
"SRR5354362",1.02773950749913,4.31163644721733
"SRR5355097",-0.556087481436339,-1.42391204902901
"SRR3986182",14.9871094351439,-2.49405813286079
"SRR5353690",4.85179973894635,-0.125607908461227
"SRR5353841",5.33252455050031,0.10438799789177
"SRR5354817",0.247232896628771,-1.66619277069344
"SRR3986086",-3.23718236630878,0.953786730077134
"SRR5353429",-5.56908343976459,3.84860682418572
"SRR5355742",-2.34017132466754,-8.34112858841194
"SRR5355463",-5.01772092526874,-1.27710342476143
"SRR5353654",-4.18838380521258,4.83715271880852
"SRR5354446",-0.0483671302171613,-0.941790819857254
"SRR5355737",-1.65072845166644,-8.32214379379524
"SRR5354343",-0.398468958792296,3.30626773765312
"SRR5354521",0.561311831119451,1.84721052577721
"SRR5353413",-3.70005630200824,3.7358915798925
"SRR5355718",-1.90544866269549,-7.8849318034388
"SRR5353881",-2.76274131482562,3.24507045676933
"SRR5353397",-4.7774207467409,3.65057372977959
"SRR3986047",-3.2269806737276,0.966309949066506
"SRR5355701",-1.86684201901874,-8.46357941696419
"SRR5356084",0.254995805564318,-5.06248164245857
"SRR5354590",1.41883106285611,3.05900049140678
"SRR5355890",-1.94022821134051,-3.75806164810432
"SRR5353657",-3.41927932446918,4.53324413230644
"SRR3986184",15.4954149847654,-2.56922650406135
"SRR5353666",4.07609082514325,-0.258902192804946
"SRR5354015",4.06905413919965,1.42310410669075
"SRR5353669",4.89269853884259,-0.0781424648500819
"SRR5353721",5.3258392935423,-0.0395827896334071
"SRR5353515",-4.30770467465838,4.84574389388786
"SRR5355467",-6.38900779431781,-2.22814536163582
"SRR5355659",-3.23880051320514,-9.06413483688606
"SRR5354092",-3.48880218213519,-2.25592064926399
"SRR5354827",0.189712149444017,-2.2529897696711
"SRR5354147",0.273507637324724,-0.234191537592544
"SRR5353467",-5.53152059262713,3.5886394970678
"SRR5355513",-6.30917524045428,-0.608098865244522
"SRR5354773",2.94308210665265,0.414607524182663
"SRR5354598",-2.66003893559894,1.36336189439522
"SRR5356056",1.25828630978147,-3.40207171509041
"SRR5354007",3.84669948870221,0.383737563397751
"SRR5353948",-4.11828159039935,2.97170805862175
"SRR5353731",3.89484907442609,0.128226517941819
"SRR5354557",1.11904461437741,1.45320331981407
"SRR5355431",-6.41163181012591,-1.95676422188057
"SRR5353809",3.95469523722211,0.109530746247635
"SRR5354069",-3.98896430676898,-1.73624420234932
"SRR5355692",-1.58325122540912,-8.52692437240852
"SRR5354864",0.998651278558168,-2.14704465935005
"SRR3986069",-2.75982187932452,0.256579398419724
"SRR5353609",-2.20905779546222,4.96742176940666
"SRR5354188",0.452702147307787,3.93187069823967
"SRR5353415",-5.19929622357806,3.34369659354912
"SRR5353686",5.01553703600446,-0.125812113974227
"SRR5354201",-1.07375990098437,2.03133118083702
"SRR5353736",3.29514337832013,-0.118759573195114
"SRR5355363",1.95965398603955,5.31094145705925
"SRR5355462",-5.19946454709491,-1.288560152743
"SRR5353908",-3.70112632459125,2.38678061893211
"SRR5355993",-0.0280388469072248,-3.84435010025276
"SRR5353555",-4.29427121823749,4.06652545860039
"SRR5354610",1.13416070992032,2.18067395618187
"SRR5353402",-5.41458343213519,4.16210651328789
"SRR5354325",1.41908426338712,1.69673740794884
"SRR5354843",0.722256058248672,-2.59289693901314
"SRR5354862",0.00679094845334038,-1.43875050613655
"SRR5353571",-4.8114111298891,3.53037810256706
"SRR5355454",-6.52318977063617,-1.75370740959419
"SRR3986177",15.7211268072752,-2.02290988037361
"SRR5353968",4.02044249826947,1.00151354005562
"SRR3986176",15.663913024011,-2.00645256111397
"SRR5355709",-2.02233480161151,-8.61057305404915
"SRR5353604",-3.4540417069765,4.1111037724279
"SRR5355274",5.18429685884992,6.28831076553093
"SRR5353611",-5.34229968732318,4.37502145698296
"SRR5354866",0.791945887151155,-2.29453158447517
"SRR3986058",-2.26399277394732,-0.26576650211586
"SRR5355488",-6.51120208447894,-0.890279770586624
"SRR5355629",-3.07648490613421,-8.58810639450325
"SRR5355022",-1.41359089559039,-1.75477933952583
"SRR5354407",-0.912412630972471,3.06963610580193
"SRR5354576",0.476261538806352,1.64794605901466
"SRR5353957",3.80655409151593,0.704391568209992
"SRR5355905",-2.46000097936114,-4.26203179428352
"SRR5353960",4.01073480898419,1.31219142606484
"SRR5354154",-0.246191727575865,3.58759236266838
"SRR5354067",-3.49597524350604,-1.49362278053535
"SRR5353927",-3.89290069287738,3.61446666648613
"SRR5353505",-4.01658748334369,4.90721249511467
"SRR5354535",0.125855041089449,0.00430571964012194
"SRR5354519",0.67388627294356,0.823819029387103
"SRR5355458",-4.89315389340838,-1.28108024666084
"SRR5354338",-0.562495934424009,3.85056137969719
"SRR5355752",-1.87411998456439,-8.29344868728889
"SRR5354279",1.11480121070424,1.76330673625694
"SRR5355518",-6.78412603085956,-1.031235933993
"SRR3986164",15.1175596838621,-2.42197227546944
"SRR5354319",1.34812910610715,1.41913372209297
"SRR5353545",-3.68993018811664,4.37295555999504
"SRR5355512",-6.71212600415668,-0.957530618403091
"SRR5354314",1.36264069134274,1.35617983272301
"SRR5355927",-2.07108210271319,-3.80848908493294
"SRR5355696",-1.60152386373004,-8.84463524887337
"SRR3986053",-2.91937612241229,0.729760493394003
"SRR5353994",3.88393307978192,1.25546786120163
"SRR5354197",-0.100713240561094,-1.19709968635811
"SRR5353610",-3.2964124554964,4.16845273902641
"SRR5353536",-3.29946349805316,4.3527984612249
"SRR5355125",0.760279921236429,4.04603552749382
"SRR5353722",4.31851793581525,-0.0206663615442653
"SRR5353675",3.22967554384747,0.213041424062119
"SRR5355556",-7.05649350827655,-1.63469934532417
"SRR5355016",-0.69991790002307,-2.08687448570503
"SRR5353383",-5.34976504987201,3.51139664581047
"SRR3986106",-2.48657797521075,0.487717270161973
"SRR5354569",0.37989224249402,1.91953611304985
"SRR5353401",-3.80467342084369,2.83341193130241
"SRR5353875",-5.31448148435077,4.10792636802422
"SRR5354836",0.0383293753294085,-1.33481669494881
"SRR5354802",3.09358836466351,1.15755879810082
"SRR5353580",-4.14942096417865,4.67702507903801
"SRR5353930",-5.6307995194765,3.4306359284185
"SRR5353872",-2.71459554379901,3.03962564399468
"SRR5354254",1.51947970444242,3.10468220641838
"SRR5355390",-6.3649155968996,-1.44841265747322
"SRR5353594",-4.31377385800799,4.58276557853447
"SRR5353625",-4.43619178479632,4.48043203284966
"SRR5354422",-0.507922160086241,3.3394551270269
"SRR5354042",3.05909801775495,-0.188174546454086
"SRR5355192",1.71847368532697,6.22080254485832
"SRR5355888",-1.85748695081195,-3.65694737503303
"SRR5353944",-3.27424668019732,3.17448043754326
"SRR5353659",-4.97393439954242,4.34387397697197
"SRR5355456",-6.51314233487567,-0.963835478518142
"SRR5353455",-5.29188369458636,3.21485066344963
"SRR5354214",0.0445635443357562,3.58994483878838
"SRR5355687",-1.6571495408388,-8.20237183639778
"SRR5353663",-3.12359117215594,4.02917790343987
"SRR5354904",-0.193976330217924,-1.55672788688911
"SRR3986056",-3.30779765790423,1.14833182027565
"SRR5355351",2.22947408014813,5.87774014404045
"SRR5354585",0.541177523675356,1.99441242149101
"SRR5355359",2.32287157827893,6.05628752639519
"SRR5353410",-3.56404946988544,3.62341642310844
"SRR5354043",2.821382058206,-0.109074116442337
"SRR5354564",0.728599758240375,2.26322174003349
"SRR5354942",-1.31485913938006,-2.73070526191963
"SRR5353805",5.18574978167096,-0.104533732626571
"SRR5353438",-5.47202800458392,3.95943784644829
